Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.89287203344058e+004	(-1.10639445493777e+001dB,-6.30061423489472e+001°)
1.93696268710396e+004	(-9.43434398371885e+000dB,-7.23650340529350e+001°)
1.98208034402278e+004	(-8.16008792539257e+000dB,-8.02460518782464e+001°)
2.02824892617594e+004	(-7.13341902311809e+000dB,-8.70722096295720e+001°)
2.07549291275680e+004	(-6.28899643980292e+000dB,-9.30935598179676e+001°)
2.12383735315241e+004	(-5.58376905913118e+000dB,-9.84724659073545e+001°)
2.17330788022496e+004	(-4.98767400660619e+000dB,-1.03322282846088e+002°)
2.22393072390275e+004	(-4.47882703978715e+000dB,-1.07726695691424e+002°)
2.27573272508755e+004	(-4.04080338860255e+000dB,-1.11750166276764e+002°)
2.32874134988607e+004	(-3.66098697893012e+000dB,-1.15443963584647e+002°)
2.38298470417284e+004	(-3.32950986357893e+000dB,-1.18849857065450e+002°)
2.43849154849229e+004	(-3.03853955360508e+000dB,-1.22002502752560e+002°)
2.49529131330801e+004	(-2.78178276705556e+000dB,-1.24931060324536e+002°)
2.55341411460712e+004	(-2.55412991695981e+000dB,-1.27660335901615e+002°)
2.61289076986823e+004	(-2.35139452057861e+000dB,-1.30211619195854e+002°)
2.67375281440123e+004	(-2.17011856934214e+000dB,-1.32603315488663e+002°)
2.73603251806772e+004	(-2.00742487539696e+000dB,-1.34851434692436e+002°)
2.79976290239096e+004	(-1.86090356349256e+000dB,-1.36969977543786e+002°)
2.86497775806430e+004	(-1.72852380967388e+000dB,-1.38971245618309e+002°)
2.93171166286742e+004	(-1.60856452051533e+000dB,-1.40866093549861e+002°)
2.99999999999999e+004	(-1.49955940096377e+000dB,-1.42664136500610e+002°)
3.06987897684225e+004	(-1.40025307320745e+000dB,-1.44373922391001e+002°)
3.14138564415269e+004	(-1.30956576597652e+000dB,-1.46003075984048e+002°)
3.21455791571281e+004	(-1.22656470864459e+000dB,-1.47558420224170e+002°)
3.28943458842954e+004	(-1.15044081222776e+000dB,-1.49046079012139e+002°)
3.36605536290588e+004	(-1.08048954950395e+000dB,-1.50471564701385e+002°)
3.44446086449064e+004	(-1.01609519264188e+000dB,-1.51839852928645e+002°)
3.52469266481858e+004	(-9.56717752130336e-001dB,-1.53155446879114e+002°)
3.60679330385222e+004	(-9.01882101708855e-001dB,-1.54422432689154e+002°)
3.69080631243713e+004	(-8.51168881973257e-001dB,-1.55644527378386e+002°)
3.77677623538249e+004	(-8.04206858697201e-001dB,-1.56825120456229e+002°)
3.86474865507939e+004	(-7.60666476723409e-001dB,-1.57967310150570e+002°)
3.95477021566921e+004	(-7.20254400999796e-001dB,-1.59073935047027e+002°)
4.04688864777495e+004	(-6.82708876264617e-001dB,-1.60147601797946e+002°)
4.14115279380864e+004	(-6.47795768505210e-001dB,-1.61190709454534e+002°)
4.23761263386825e+004	(-6.15305176479607e-001dB,-1.62205470888595e+002°)
4.33631931223777e+004	(-5.85048521733661e-001dB,-1.63193931698583e+002°)
4.43732516450461e+004	(-5.56856041733655e-001dB,-1.64157986935011e+002°)
4.54068374530861e+004	(-5.30574623814885e-001dB,-1.65099395930640e+002°)
4.64644985673743e+004	(-5.06065928257452e-001dB,-1.66019795479278e+002°)
4.75467957738332e+004	(-4.83204757442132e-001dB,-1.66920711572117e+002°)
4.86543029207677e+004	(-4.61877635113765e-001dB,-1.67803569871138e+002°)
4.97876072231266e+004	(-4.41981565583969e-001dB,-1.68669705074254e+002°)
5.09473095738521e+004	(-4.23422947492702e-001dB,-1.69520369305762e+002°)
5.21340248624810e+004	(-4.06116620706601e-001dB,-1.70356739647804e+002°)
5.33483823011675e+004	(-3.89985028219546e-001dB,-1.71179924913199e+002°)
5.45910257582993e+004	(-3.74957477657287e-001dB,-1.71990971746991e+002°)
5.58626140998858e+004	(-3.60969489276206e-001dB,-1.72790870132847e+002°)
5.71638215388972e+004	(-3.47962219261660e-001dB,-1.73580558370810e+002°)
5.84953379927411e+004	(-3.35881948744722e-001dB,-1.74360927584645e+002°)
5.98578694490661e+004	(-3.24679630313471e-001dB,-1.75132825809871e+002°)
6.12521383400856e+004	(-3.14310484944185e-001dB,-1.75897061707343e+002°)
6.26788839256209e+004	(-3.04733643252441e-001dB,-1.76654407941960e+002°)
6.41388626850667e+004	(-2.95911825790368e-001dB,-1.77405604261328e+002°)
6.56328487184863e+004	(-2.87811057824388e-001dB,-1.78151360305237e+002°)
6.71616341570499e+004	(-2.80400414627932e-001dB,-1.78892358173190e+002°)
6.87260295830329e+004	(-2.73651793842170e-001dB,-1.79629254774195e+002°)
7.03268644595973e+004	(-2.67539711899448e-001dB,1.79637316019718e+002°)
7.19649875705844e+004	(-2.62041121886635e-001dB,1.78906741397155e+002°)
7.36412674705506e+004	(-2.57135250553424e-001dB,1.78178427791184e+002°)
7.53565929452870e+004	(-2.52803452455491e-001dB,1.77451799208160e+002°)
7.71118734830655e+004	(-2.49029079468806e-001dB,1.76726295688020e+002°)
7.89080397568611e+004	(-2.45797364123152e-001dB,1.76001371883919e+002°)
8.07460441178071e+004	(-2.43095315391838e-001dB,1.75276495750387e+002°)
8.26268611001446e+004	(-2.40911625732419e-001dB,1.74551147330301e+002°)
8.45514879379332e+004	(-2.39236588317829e-001dB,1.73824817631956e+002°)
8.65209450937978e+004	(-2.38062023518525e-001dB,1.73097007588423e+002°)
8.85362767999911e+004	(-2.37381213805215e-001dB,1.72367227092186e+002°)
9.05985516120600e+004	(-2.37188846336530e-001dB,1.71634994098743e+002°)
9.27088629754072e+004	(-2.37480962578699e-001dB,1.70899833793495e+002°)
9.48683298050509e+004	(-2.38254914378569e-001dB,1.70161277816837e+002°)
9.70780970788880e+004	(-2.39509325974379e-001dB,1.69418863542855e+002°)
9.93393364447768e+004	(-2.41244061487442e-001dB,1.68672133407503e+002°)
1.00000000000000e+005	(-2.41832608882111e-001dB,1.68456304616863e+002°)
Step Information: Run=20  (Run: 20/100)
3.00000000000000e+003	(-1.10102599873322e-001dB,1.65581707164334e+002°)
3.06987897684226e+003	(-1.14347407574263e-001dB,1.65221071207174e+002°)
3.14138564415270e+003	(-1.18826901238852e-001dB,1.64850169093134e+002°)
3.21455791571282e+003	(-1.23555836119921e-001dB,1.64468616419765e+002°)
3.28943458842955e+003	(-1.28550076157669e-001dB,1.64076007907786e+002°)
3.36605536290589e+003	(-1.33826695492059e-001dB,1.63671915858635e+002°)
3.44446086449065e+003	(-1.39404091117368e-001dB,1.63255888472713e+002°)
3.52469266481859e+003	(-1.45302108102801e-001dB,1.62827448013740e+002°)
3.60679330385224e+003	(-1.51542179012506e-001dB,1.62386088802872e+002°)
3.69080631243714e+003	(-1.58147479397584e-001dB,1.61931275024294e+002°)
3.77677623538250e+003	(-1.65143101516221e-001dB,1.61462438321718e+002°)
3.86474865507940e+003	(-1.72556248766162e-001dB,1.60978975162712e+002°)
3.95477021566922e+003	(-1.80416453699528e-001dB,1.60480243944867e+002°)
4.04688864777496e+003	(-1.88755822942869e-001dB,1.59965561814508e+002°)
4.14115279380865e+003	(-1.97609312877600e-001dB,1.59434201164885e+002°)
4.23761263386826e+003	(-2.07015040566176e-001dB,1.58885385776483e+002°)
4.33631931223778e+003	(-2.17014635150438e-001dB,1.58318286557131e+002°)
4.43732516450462e+003	(-2.27653635834264e-001dB,1.57732016833979e+002°)
4.54068374530862e+003	(-2.38981943606658e-001dB,1.57125627142878e+002°)
4.64644985673744e+003	(-2.51054335117337e-001dB,1.56498099453308e+002°)
4.75467957738334e+003	(-2.63931048607169e-001dB,1.55848340758384e+002°)
4.86543029207679e+003	(-2.77678453591829e-001dB,1.55175175949661e+002°)
4.97876072231268e+003	(-2.92369818151034e-001dB,1.54477339885093e+002°)
5.09473095738523e+003	(-3.08086190275465e-001dB,1.53753468545429e+002°)
5.21340248624812e+003	(-3.24917412870114e-001dB,1.53002089159280e+002°)
5.33483823011676e+003	(-3.42963295825770e-001dB,1.52221609159711e+002°)
5.45910257582995e+003	(-3.62334973216820e-001dB,1.51410303815203e+002°)
5.58626140998860e+003	(-3.83156479352230e-001dB,1.50566302354824e+002°)
5.71638215388974e+003	(-4.05566584352068e-001dB,1.49687572380920e+002°)
5.84953379927413e+003	(-4.29720938454346e-001dB,1.48771902332310e+002°)
5.98578694490663e+003	(-4.55794584776250e-001dB,1.47816881726170e+002°)
6.12521383400858e+003	(-4.83984913260920e-001dB,1.46819878867278e+002°)
6.26788839256211e+003	(-5.14515144677409e-001dB,1.45778015668471e+002°)
6.41388626850669e+003	(-5.47638453625520e-001dB,1.44688139175936e+002°)
6.56328487184865e+003	(-5.83642864564843e-001dB,1.43546789337197e+002°)
6.71616341570501e+003	(-6.22857086279103e-001dB,1.42350162488840e+002°)
6.87260295830331e+003	(-6.65657489598085e-001dB,1.41094069976213e+002°)
7.03268644595976e+003	(-7.12476482821889e-001dB,1.39773891250851e+002°)
7.19649875705846e+003	(-7.63812601912284e-001dB,1.38384520726972e+002°)
7.36412674705508e+003	(-8.20242711706601e-001dB,1.36920307622872e+002°)
7.53565929452873e+003	(-8.82436814718795e-001dB,1.35374987976460e+002°)
7.71118734830658e+003	(-9.51176091294905e-001dB,1.33741608023014e+002°)
7.89080397568614e+003	(-1.02737495626529e+000dB,1.32012438181431e+002°)
8.07460441178074e+003	(-1.11210812188370e+000dB,1.30178877049260e+002°)
8.26268611001449e+003	(-1.20664391599914e+000dB,1.28231345108756e+002°)
8.45514879379335e+003	(-1.31248543171271e+000dB,1.26159168370946e+002°)
8.65209450937981e+003	(-1.43142149644411e+000dB,1.23950453035450e+002°)
8.85362767999915e+003	(-1.56558996312108e+000dB,1.21591953559233e+002°)
9.05985516120604e+003	(-1.71755646511095e+000dB,1.19068938483654e+002°)
9.27088629754076e+003	(-1.89041256241986e+000dB,1.16365061172647e+002°)
9.48683298050513e+003	(-2.08789816461865e+000dB,1.13462246470802e+002°)
9.70780970788884e+003	(-2.31455427640932e+000dB,1.10340609321232e+002°)
9.93393364447772e+003	(-2.57591352310037e+000dB,1.06978427455325e+002°)
1.01653246841761e+004	(-2.87873767770171e+000dB,1.03352196645689e+002°)
1.04021055135759e+004	(-3.23131377591826e+000dB,9.94368017451824e+001°)
1.06444016770073e+004	(-3.64382397399441e+000dB,9.52058355915539e+001°)
1.08923416431030e+004	(-4.12881050322549e+000dB,9.06320826711729e+001°)
1.11460568729152e+004	(-4.70176912867348e+000dB,8.56881405809985e+001°)
1.14056818896168e+004	(-5.38192945030290e+000dB,8.03470548723235e+001°)
1.16713543498284e+004	(-6.19333311901783e+000dB,7.45826495616267e+001°)
1.19432151166049e+004	(-7.16643326670869e+000dB,6.83688693517883e+001°)
1.22214083341234e+004	(-8.34067973288698e+000dB,6.16767423294420e+001°)
1.25060815041100e+004	(-9.76908996151691e+000dB,5.44660668235389e+001°)
1.27973855640478e+004	(-1.15270746211887e+001dB,4.66651375679677e+001°)
1.30954749672050e+004	(-1.37311456038639e+001dB,3.81201431226582e+001°)
1.34005077645289e+004	(-1.65835182004011e+001dB,2.84507941833210e+001°)
1.37126456884462e+004	(-2.04979514952107e+001dB,1.65161244027293e+001°)
1.40320542386159e+004	(-2.65432581475477e+001dB,-2.73398897291897e+000°)
1.43589027696791e+004	(-3.54139961298145e+001dB,-7.38640247895510e+001°)
1.46933645810534e+004	(-2.89710911803088e+001dB,-1.52296718545084e+002°)
1.50356170088181e+004	(-2.47966830181234e+001dB,-1.74184406038506e+002°)
1.53858415197409e+004	(-2.31164024362672e+001dB,1.70388417090761e+002°)
1.57442238074931e+004	(-2.30787720090536e+001dB,1.54651091829198e+002°)
1.61109538911075e+004	(-2.50684895373675e+001dB,1.34630319568286e+002°)
1.64862262157287e+004	(-3.30342685747971e+001dB,1.00162827673210e+002°)
1.68702397557104e+004	(-3.27965117556941e+001dB,-1.08080289751642e+002°)
1.72631981201147e+004	(-3.15603450922443e+001dB,-1.62307396878092e+002°)
1.76653096606676e+004	(-3.85510076363113e+001dB,3.66041961351685e+001°)
1.80767875822307e+004	(-2.45813194348036e+001dB,-8.63523916270989e+000°)
1.84978500558444e+004	(-1.88795204311515e+001dB,-2.49556942524333e+001°)
1.89287203344058e+004	(-1.52764250694253e+001dB,-3.69358835246663e+001°)
1.93696268710396e+004	(-1.26673269820697e+001dB,-4.69493811715891e+001°)
1.98208034402278e+004	(-1.06565537168141e+001dB,-5.57703573093356e+001°)
2.02824892617594e+004	(-9.05431341540490e+000dB,-6.37381087186692e+001°)
2.07549291275680e+004	(-7.75224825632868e+000dB,-7.10245509917251e+001°)
2.12383735315241e+004	(-6.68071721639710e+000dB,-7.77276530761371e+001°)
2.17330788022496e+004	(-5.79109919685906e+000dB,-8.39109150120302e+001°)
2.22393072390275e+004	(-5.04747104659396e+000dB,-8.96215438682779e+001°)
2.27573272508755e+004	(-4.42228491444869e+000dB,-9.48989752218015e+001°)
2.32874134988607e+004	(-3.89391172890764e+000dB,-9.97787159486572e+001°)
2.38298470417284e+004	(-3.44511963979530e+000dB,-1.04293898955124e+002°)
2.43849154849229e+004	(-3.06205438967332e+000dB,-1.08475768316899e+002°)
2.49529131330801e+004	(-2.73351050271892e+000dB,-1.12353720197031e+002°)
2.55341411460712e+004	(-2.45038544793228e+000dB,-1.15955208112698e+002°)
2.61289076986823e+004	(-2.20525832512738e+000dB,-1.19305651122812e+002°)
2.67375281440123e+004	(-1.99205885172758e+000dB,-1.22428395407409e+002°)
2.73603251806772e+004	(-1.80580477116769e+000dB,-1.25344737297213e+002°)
2.79976290239096e+004	(-1.64239249289522e+000dB,-1.28073998045308e+002°)
2.86497775806430e+004	(-1.49842973293109e+000dB,-1.30633635372852e+002°)
2.93171166286742e+004	(-1.37110151251352e+000dB,-1.33039377305882e+002°)
2.99999999999999e+004	(-1.25806271982000e+000dB,-1.35305366483728e+002°)
3.06987897684225e+004	(-1.15735184069560e+000dB,-1.37444306219297e+002°)
3.14138564415269e+004	(-1.06732156319425e+000dB,-1.39467602376505e+002°)
3.21455791571281e+004	(-9.86582835738930e-001dB,-1.41385497353833e+002°)
3.28943458842954e+004	(-9.13959658482364e-001dB,-1.43207194114048e+002°)
3.36605536290588e+004	(-8.48452446650441e-001dB,-1.44940969360176e+002°)
3.44446086449064e+004	(-7.89208250307272e-001dB,-1.46594275733040e+002°)
3.52469266481858e+004	(-7.35496469062667e-001dB,-1.48173833395557e+002°)
3.60679330385222e+004	(-6.86688980843180e-001dB,-1.49685711656210e+002°)
3.69080631243713e+004	(-6.42243825798843e-001dB,-1.51135401432140e+002°)
3.77677623538249e+004	(-6.01691761798834e-001dB,-1.52527879408307e+002°)
3.86474865507939e+004	(-5.64625146511970e-001dB,-1.53867664746500e+002°)
3.95477021566921e+004	(-5.30688710551882e-001dB,-1.55158869160029e+002°)
4.04688864777495e+004	(-4.99571872780199e-001dB,-1.56405241112384e+002°)
4.14115279380864e+004	(-4.71002317474284e-001dB,-1.57610204831399e+002°)
4.23761263386825e+004	(-4.44740607531437e-001dB,-1.58776894761278e+002°)
4.33631931223777e+004	(-4.20575651205160e-001dB,-1.59908186007105e+002°)
4.43732516450461e+004	(-3.98320874418264e-001dB,-1.61006721262723e+002°)
4.54068374530861e+004	(-3.77810978323561e-001dB,-1.62074934654263e+002°)
4.64644985673743e+004	(-3.58899183932847e-001dB,-1.63115072878580e+002°)
4.75467957738332e+004	(-3.41454883449102e-001dB,-1.64129213968525e+002°)
4.86543029207677e+004	(-3.25361632304404e-001dB,-1.65119283975088e+002°)
4.97876072231266e+004	(-3.10515427532309e-001dB,-1.66087071819537e+002°)
5.09473095738521e+004	(-2.96823227537840e-001dB,-1.67034242536395e+002°)
5.21340248624810e+004	(-2.84201676009246e-001dB,-1.67962349099892e+002°)
5.33483823011675e+004	(-2.72575998989388e-001dB,-1.68872843001978e+002°)
5.45910257582993e+004	(-2.61879049260518e-001dB,-1.69767083728621e+002°)
5.58626140998858e+004	(-2.52050476421787e-001dB,-1.70646347262580e+002°)
5.71638215388972e+004	(-2.43036004514714e-001dB,-1.71511833724701e+002°)
5.84953379927411e+004	(-2.34786801930872e-001dB,-1.72364674251850e+002°)
5.98578694490661e+004	(-2.27258930718854e-001dB,-1.73205937197396e+002°)
6.12521383400856e+004	(-2.20412864391402e-001dB,-1.74036633729660e+002°)
6.26788839256209e+004	(-2.14213064986466e-001dB,-1.74857722894510e+002°)
6.41388626850667e+004	(-2.08627611518207e-001dB,-1.75670116200373e+002°)
6.56328487184863e+004	(-2.03627873112783e-001dB,-1.76474681776904e+002°)
6.71616341570499e+004	(-1.99188221098894e-001dB,-1.77272248152560e+002°)
6.87260295830329e+004	(-1.95285775144236e-001dB,-1.78063607690980e+002°)
7.03268644595973e+004	(-1.91900179221986e-001dB,-1.78849519721491e+002°)
7.19649875705844e+004	(-1.89013403781290e-001dB,-1.79630713394971e+002°)
7.36412674705506e+004	(-1.86609570994091e-001dB,1.79592109707206e+002°)
7.53565929452870e+004	(-1.84674800375456e-001dB,1.78818273186569e+002°)
7.71118734830655e+004	(-1.83197072439058e-001dB,1.78047123641420e+002°)
7.89080397568611e+004	(-1.82166108357344e-001dB,1.77278028661741e+002°)
8.07460441178071e+004	(-1.81573263864688e-001dB,1.76510374987794e+002°)
8.26268611001446e+004	(-1.81411435868035e-001dB,1.75743566816981e+002°)
8.45514879379332e+004	(-1.81674980427292e-001dB,1.74977024245138e+002°)
8.65209450937978e+004	(-1.82359640937687e-001dB,1.74210181829958e+002°)
8.85362767999911e+004	(-1.83462485492774e-001dB,1.73442487265493e+002°)
9.05985516120600e+004	(-1.84981852532739e-001dB,1.72673400157859e+002°)
9.27088629754072e+004	(-1.86917303994976e-001dB,1.71902390893303e+002°)
9.48683298050509e+004	(-1.89269585277626e-001dB,1.71128939590693e+002°)
9.70780970788880e+004	(-1.92040591411089e-001dB,1.70352535131313e+002°)
9.93393364447768e+004	(-1.95233338905661e-001dB,1.69572674259577e+002°)
1.00000000000000e+005	(-1.96231183520601e-001dB,1.69347461137743e+002°)
Step Information: Run=21  (Run: 21/100)
3.00000000000000e+003	(-3.96771485654139e-001dB,1.65808691678771e+002°)
3.06987897684226e+003	(-4.01383424051338e-001dB,1.65457375699408e+002°)
3.14138564415270e+003	(-4.06242893551407e-001dB,1.65096330602887e+002°)
3.21455791571282e+003	(-4.11364696298831e-001dB,1.64725211469457e+002°)
3.28943458842955e+003	(-4.16764669952498e-001dB,1.64343655894784e+002°)
3.36605536290589e+003	(-4.22459774745944e-001dB,1.63951282777777e+002°)
3.44446086449065e+003	(-4.28468189271823e-001dB,1.63547691005343e+002°)
3.52469266481859e+003	(-4.34809416004040e-001dB,1.63132458023942e+002°)
3.60679330385224e+003	(-4.41504397707580e-001dB,1.62705138286685e+002°)
3.69080631243714e+003	(-4.48575646036292e-001dB,1.62265261563393e+002°)
3.77677623538250e+003	(-4.56047383799601e-001dB,1.61812331099661e+002°)
3.86474865507940e+003	(-4.63945702578471e-001dB,1.61345821609299e+002°)
3.95477021566922e+003	(-4.72298737608809e-001dB,1.60865177082700e+002°)
4.04688864777496e+003	(-4.81136862120260e-001dB,1.60369808391611e+002°)
4.14115279380865e+003	(-4.90492903632754e-001dB,1.59859090668404e+002°)
4.23761263386826e+003	(-5.00402385079502e-001dB,1.59332360435290e+002°)
4.33631931223778e+003	(-5.10903794046988e-001dB,1.58788912455844e+002°)
4.43732516450462e+003	(-5.22038883920554e-001dB,1.58227996277748e+002°)
4.54068374530862e+003	(-5.33853011298836e-001dB,1.57648812431693e+002°)
4.64644985673744e+003	(-5.46395514719454e-001dB,1.57050508246831e+002°)
4.75467957738334e+003	(-5.59720140531503e-001dB,1.56432173238009e+002°)
4.86543029207679e+003	(-5.73885522684002e-001dB,1.55792834014023e+002°)
4.97876072231268e+003	(-5.88955724301986e-001dB,1.55131448649316e+002°)
5.09473095738523e+003	(-6.05000850222286e-001dB,1.54446900453664e+002°)
5.21340248624812e+003	(-6.22097741206007e-001dB,1.53737991065312e+002°)
5.33483823011676e+003	(-6.40330762375143e-001dB,1.53003432782537e+002°)
5.45910257582995e+003	(-6.59792700606664e-001dB,1.52241840036502e+002°)
5.58626140998860e+003	(-6.80585788225888e-001dB,1.51451719894181e+002°)
5.71638215388974e+003	(-7.02822873465571e-001dB,1.50631461463850e+002°)
