Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.43438807721203e+004	(-3.70757357633873e+001dB,1.16810720539287e+002°)
1.44543977074599e+004	(-3.72764214520033e+001dB,1.16589981504376e+002°)
1.45657661552452e+004	(-3.74771031634479e+001dB,1.16370941791840e+002°)
1.46779926762213e+004	(-3.76777809667491e+001dB,1.16153583250885e+002°)
1.47910838816827e+004	(-3.78784549337449e+001dB,1.15937887916078e+002°)
1.49050464338626e+004	(-3.80791251389351e+001dB,1.15723838002919e+002°)
1.50198870463255e+004	(-3.82797916593402e+001dB,1.15511415903479e+002°)
1.51356124843627e+004	(-3.84804545743682e+001dB,1.15300604182117e+002°)
1.52522295653908e+004	(-3.86811139656879e+001dB,1.15091385571260e+002°)
1.53697451593534e+004	(-3.88817699171095e+001dB,1.14883742967255e+002°)
1.54881661891255e+004	(-3.90824225144704e+001dB,1.14677659426279e+002°)
1.56074996309218e+004	(-3.92830718455279e+001dB,1.14473118160319e+002°)
1.57277525147074e+004	(-3.94837179998577e+001dB,1.14270102533202e+002°)
1.58489319246118e+004	(-3.96843610687568e+001dB,1.14068596056688e+002°)
1.59710449993467e+004	(-3.98850011451531e+001dB,1.13868582386620e+002°)
1.60940989326260e+004	(-4.00856383235185e+001dB,1.13670045319119e+002°)
1.62181009735900e+004	(-4.02862726997879e+001dB,1.13472968786835e+002°)
1.63430584272321e+004	(-4.04869043712821e+001dB,1.13277336855251e+002°)
1.64689786548294e+004	(-4.06875334366348e+001dB,1.13083133719018e+002°)
1.65958690743763e+004	(-4.08881599957245e+001dB,1.12890343698353e+002°)
1.67237371610215e+004	(-4.10887841496089e+001dB,1.12698951235467e+002°)
1.68525904475083e+004	(-4.12894060004646e+001dB,1.12508940891033e+002°)
1.69824365246182e+004	(-4.14900256515293e+001dB,1.12320297340703e+002°)
1.71132830416186e+004	(-4.16906432070469e+001dB,1.12133005371647e+002°)
1.72451377067128e+004	(-4.18912587722173e+001dB,1.11947049879137e+002°)
1.73780082874945e+004	(-4.20918724531476e+001dB,1.11762415863157e+002°)
1.75119026114053e+004	(-4.22924843568069e+001dB,1.11579088425051e+002°)
1.76468285661958e+004	(-4.24930945909840e+001dB,1.11397052764187e+002°)
1.77827941003900e+004	(-4.26937032642470e+001dB,1.11216294174662e+002°)
1.79198072237541e+004	(-4.28943104859056e+001dB,1.11036798042024e+002°)
1.80578760077680e+004	(-4.30949163659758e+001dB,1.10858549840014e+002°)
1.81970085861006e+004	(-4.32955210151469e+001dB,1.10681535127340e+002°)
1.83372131550896e+004	(-4.34961245447495e+001dB,1.10505739544462e+002°)
1.84784979742237e+004	(-4.36967270667271e+001dB,1.10331148810397e+002°)
1.86208713666295e+004	(-4.38973286936077e+001dB,1.10157748719541e+002°)
1.87643417195617e+004	(-4.40979295384783e+001dB,1.09985525138504e+002°)
1.89089174848973e+004	(-4.42985297149605e+001dB,1.09814464002961e+002°)
1.90546071796333e+004	(-4.44991293371877e+001dB,1.09644551314509e+002°)
1.92014193863889e+004	(-4.46997285197833e+001dB,1.09475773137536e+002°)
1.93493627539104e+004	(-4.49003273778406e+001dB,1.09308115596100e+002°)
1.94984459975813e+004	(-4.51009260269034e+001dB,1.09141564870811e+002°)
1.96486778999356e+004	(-4.53015245829486e+001dB,1.08976107195713e+002°)
1.98000673111747e+004	(-4.55021231623682e+001dB,1.08811728855181e+002°)
1.99526231496897e+004	(-4.57027218819536e+001dB,1.08648416180806e+002°)
2.01063544025858e+004	(-4.59033208588802e+001dB,1.08486155548287e+002°)
2.02612701262124e+004	(-4.61039202106923e+001dB,1.08324933374318e+002°)
2.04173794466962e+004	(-4.63045200552892e+001dB,1.08164736113472e+002°)
2.05746915604793e+004	(-4.65051205109117e+001dB,1.08005550255079e+002°)
2.07332157348605e+004	(-4.67057216961286e+001dB,1.07847362320098e+002°)
2.08929613085414e+004	(-4.69063237298242e+001dB,1.07690158857976e+002°)
2.10539376921765e+004	(-4.71069267311857e+001dB,1.07533926443505e+002°)
2.12161543689278e+004	(-4.73075308196908e+001dB,1.07378651673657e+002°)
2.13796208950233e+004	(-4.75081361150954e+001dB,1.07224321164410e+002°)
2.15443469003198e+004	(-4.77087427374218e+001dB,1.07070921547565e+002°)
2.17103420888706e+004	(-4.79093508069461e+001dB,1.06918439467531e+002°)
2.18776162394965e+004	(-4.81099604441859e+001dB,1.06766861578104e+002°)
2.20461792063629e+004	(-4.83105717698879e+001dB,1.06616174539224e+002°)
2.22160409195591e+004	(-4.85111849050149e+001dB,1.06466365013704e+002°)
2.23872113856844e+004	(-4.87117999707324e+001dB,1.06317419663938e+002°)
2.25597006884368e+004	(-4.89124170883951e+001dB,1.06169325148590e+002°)
2.27335189892074e+004	(-4.91130363795325e+001dB,1.06022068119246e+002°)
2.29086765276788e+004	(-4.93136579658340e+001dB,1.05875635217041e+002°)
2.30851836224287e+004	(-4.95142819691330e+001dB,1.05730013069260e+002°)
2.32630506715373e+004	(-4.97149085113908e+001dB,1.05585188285900e+002°)
2.34422881532003e+004	(-4.99155377146790e+001dB,1.05441147456202e+002°)
2.36229066263457e+004	(-5.01161697011609e+001dB,1.05297877145144e+002°)
2.38049167312563e+004	(-5.03168045930721e+001dB,1.05155363889904e+002°)
2.39883291901960e+004	(-5.05174425126996e+001dB,1.05013594196268e+002°)
2.41731548080422e+004	(-5.07180835823600e+001dB,1.04872554535019e+002°)
2.43594044729214e+004	(-5.09187279243756e+001dB,1.04732231338259e+002°)
2.45470891568515e+004	(-5.11193756610494e+001dB,1.04592610995706e+002°)
2.47362199163874e+004	(-5.13200269146386e+001dB,1.04453679850931e+002°)
2.49268078932730e+004	(-5.15206818073258e+001dB,1.04315424197553e+002°)
2.50000000000000e+004	(-5.15973334845391e+001dB,1.04262785601745e+002°)
Step Information: Run=49  (Run: 49/50)
1.00000000000000e+002	(-9.90933766216395e-004dB,-3.74727862145378e+000°)
1.00770481413610e+002	(-9.97694553521792e-004dB,-3.77615929508621e+000°)
1.01546899243308e+002	(-1.00455981732254e-003dB,-3.80526268938874e+000°)
1.02329299228075e+002	(-1.01153117060642e-003dB,-3.83459052506736e+000°)
1.03117727459306e+002	(-1.01861025115829e-003dB,-3.86414453619553e+000°)
1.03912230383517e+002	(-1.02579872204646e-003dB,-3.89392647031974e+000°)
1.04712854805090e+002	(-1.03309827193260e-003dB,-3.92393808856592e+000°)
1.05519647889024e+002	(-1.04051061553016e-003dB,-3.95418116574684e+000°)
1.06332657163716e+002	(-1.04803749395769e-003dB,-3.98465749047026e+000°)
1.07151930523761e+002	(-1.05568067515197e-003dB,-4.01536886524810e+000°)
1.07977516232771e+002	(-1.06344195430911e-003dB,-4.04631710660646e+000°)
1.08809462926223e+002	(-1.07132315425138e-003dB,-4.07750404519653e+000°)
1.09647819614319e+002	(-1.07932612589635e-003dB,-4.10893152590652e+000°)
1.10492635684876e+002	(-1.08745274867195e-003dB,-4.14060140797440e+000°)
1.11343960906236e+002	(-1.09570493096918e-003dB,-4.17251556510169e+000°)
1.12201845430196e+002	(-1.10408461052934e-003dB,-4.20467588556816e+000°)
1.13066339794964e+002	(-1.11259375500276e-003dB,-4.23708427234747e+000°)
1.13937494928134e+002	(-1.12123436228111e-003dB,-4.26974264322379e+000°)
1.14815362149688e+002	(-1.13000846106391e-003dB,-4.30265293090945e+000°)
1.15699993175021e+002	(-1.13891811126603e-003dB,-4.33581708316351e+000°)
1.16591440117983e+002	(-1.14796540453026e-003dB,-4.36923706291135e+000°)
1.17489755493953e+002	(-1.15715246470237e-003dB,-4.40291484836531e+000°)
1.18394992222930e+002	(-1.16648144833982e-003dB,-4.43685243314626e+000°)
1.19307203632654e+002	(-1.17595454518202e-003dB,-4.47105182640634e+000°)
1.20226443461742e+002	(-1.18557397869479e-003dB,-4.50551505295257e+000°)
1.21152765862859e+002	(-1.19534200655511e-003dB,-4.54024415337159e+000°)
1.22086225405907e+002	(-1.20526092122360e-003dB,-4.57524118415553e+000°)
1.23026877081238e+002	(-1.21533305041671e-003dB,-4.61050821782885e+000°)
1.23974776302895e+002	(-1.22556075766774e-003dB,-4.64604734307621e+000°)
1.24929978911874e+002	(-1.23594644292923e-003dB,-4.68186066487163e+000°)
1.25892541179417e+002	(-1.24649254304142e-003dB,-4.71795030460858e+000°)
1.26862519810326e+002	(-1.25720153239258e-003dB,-4.75431840023121e+000°)
1.27839971946303e+002	(-1.26807592338461e-003dB,-4.79096710636676e+000°)
1.28824955169314e+002	(-1.27911826713391e-003dB,-4.82789859445908e+000°)
1.29817527504985e+002	(-1.29033115398041e-003dB,-4.86511505290327e+000°)
1.30817747426020e+002	(-1.30171721413357e-003dB,-4.90261868718151e+000°)
1.31825673855641e+002	(-1.31327911822673e-003dB,-4.94041172000008e+000°)
1.32841366171065e+002	(-1.32501957801721e-003dB,-4.97849639142750e+000°)
1.33864884207000e+002	(-1.33694134697249e-003dB,-5.01687495903391e+000°)
1.34896288259166e+002	(-1.34904722088553e-003dB,-5.05554969803165e+000°)
1.35935639087853e+002	(-1.36134003857675e-003dB,-5.09452290141707e+000°)
1.36982997921497e+002	(-1.37382268252864e-003dB,-5.13379688011355e+000°)
1.38038426460289e+002	(-1.38649807950588e-003dB,-5.17337396311577e+000°)
1.39101986879806e+002	(-1.39936920135199e-003dB,-5.21325649763526e+000°)
1.40173741834677e+002	(-1.41243906554877e-003dB,-5.25344684924719e+000°)
1.41253754462276e+002	(-1.42571073597831e-003dB,-5.29394740203850e+000°)
1.42342088386435e+002	(-1.43918732370335e-003dB,-5.33476055875723e+000°)
1.43438807721197e+002	(-1.45287198751618e-003dB,-5.37588874096330e+000°)
1.44543977074593e+002	(-1.46676793485411e-003dB,-5.41733438918049e+000°)
1.45657661552446e+002	(-1.48087842240150e-003dB,-5.45909996304981e+000°)
1.46779926762207e+002	(-1.49520675693298e-003dB,-5.50118794148426e+000°)
1.47910838816821e+002	(-1.50975629604574e-003dB,-5.54360082282492e+000°)
1.49050464338620e+002	(-1.52453044894878e-003dB,-5.58634112499843e+000°)
1.50198870463249e+002	(-1.53953267722815e-003dB,-5.62941138567589e+000°)
1.51356124843621e+002	(-1.55476649570278e-003dB,-5.67281416243310e+000°)
1.52522295653902e+002	(-1.57023547315221e-003dB,-5.71655203291241e+000°)
1.53697451593528e+002	(-1.58594323325930e-003dB,-5.76062759498580e+000°)
1.54881661891249e+002	(-1.60189345534578e-003dB,-5.80504346691954e+000°)
1.56074996309212e+002	(-1.61808987527839e-003dB,-5.84980228754038e+000°)
1.57277525147067e+002	(-1.63453628632124e-003dB,-5.89490671640308e+000°)
1.58489319246112e+002	(-1.65123654001407e-003dB,-5.94035943395961e+000°)
1.59710449993461e+002	(-1.66819454708066e-003dB,-5.98616314172976e+000°)
1.60940989326254e+002	(-1.68541427829468e-003dB,-6.03232056247342e+000°)
1.62181009735894e+002	(-1.70289976546530e-003dB,-6.07883444036430e+000°)
1.63430584272314e+002	(-1.72065510228780e-003dB,-6.12570754116529e+000°)
1.64689786548288e+002	(-1.73868444536687e-003dB,-6.17294265240547e+000°)
1.65958690743757e+002	(-1.75699201513872e-003dB,-6.22054258355864e+000°)
1.67237371610209e+002	(-1.77558209687136e-003dB,-6.26851016622357e+000°)
1.68525904475076e+002	(-1.79445904161478e-003dB,-6.31684825430586e+000°)
1.69824365246175e+002	(-1.81362726728050e-003dB,-6.36555972420152e+000°)
1.71132830416179e+002	(-1.83309125959764e-003dB,-6.41464747498220e+000°)
1.72451377067121e+002	(-1.85285557320225e-003dB,-6.46411442858218e+000°)
1.73780082874938e+002	(-1.87292483263021e-003dB,-6.51396352998703e+000°)
1.75119026114047e+002	(-1.89330373346259e-003dB,-6.56419774742415e+000°)
1.76468285661951e+002	(-1.91399704339207e-003dB,-6.61482007255498e+000°)
1.77827941003893e+002	(-1.93500960327485e-003dB,-6.66583352066899e+000°)
1.79198072237534e+002	(-1.95634632832941e-003dB,-6.71724113087968e+000°)
1.80578760077673e+002	(-1.97801220920883e-003dB,-6.76904596632213e+000°)
1.81970085860999e+002	(-2.00001231323441e-003dB,-6.82125111435274e+000°)
1.83372131550889e+002	(-2.02235178548558e-003dB,-6.87385968675061e+000°)
1.84784979742230e+002	(-2.04503585004525e-003dB,-6.92687481992091e+000°)
1.86208713666288e+002	(-2.06806981123654e-003dB,-6.98029967510028e+000°)
1.87643417195610e+002	(-2.09145905475062e-003dB,-7.03413743856405e+000°)
1.89089174848965e+002	(-2.11520904902256e-003dB,-7.08839132183555e+000°)
1.90546071796326e+002	(-2.13932534642301e-003dB,-7.14306456189737e+000°)
1.92014193863881e+002	(-2.16381358454555e-003dB,-7.19816042140468e+000°)
1.93493627539096e+002	(-2.18867948759249e-003dB,-7.25368218890064e+000°)
1.94984459975806e+002	(-2.21392886756301e-003dB,-7.30963317903380e+000°)
1.96486778999348e+002	(-2.23956762575021e-003dB,-7.36601673277781e+000°)
1.98000673111740e+002	(-2.26560175408088e-003dB,-7.42283621765305e+000°)
1.99526231496889e+002	(-2.29203733640445e-003dB,-7.48009502795053e+000°)
2.01063544025850e+002	(-2.31888055003562e-003dB,-7.53779658495807e+000°)
2.02612701262116e+002	(-2.34613766712741e-003dB,-7.59594433718860e+000°)
2.04173794466954e+002	(-2.37381505613891e-003dB,-7.65454176061067e+000°)
2.05746915604785e+002	(-2.40191918333686e-003dB,-7.71359235888146e+000°)
2.07332157348597e+002	(-2.43045661426078e-003dB,-7.77309966358187e+000°)
2.08929613085405e+002	(-2.45943401534160e-003dB,-7.83306723445416e+000°)
2.10539376921756e+002	(-2.48885815533620e-003dB,-7.89349865964176e+000°)
2.12161543689270e+002	(-2.51873590698303e-003dB,-7.95439755593170e+000°)
2.13796208950225e+002	(-2.54907424862410e-003dB,-8.01576756899943e+000°)
2.15443469003190e+002	(-2.57988026578571e-003dB,-8.07761237365595e+000°)
2.17103420888697e+002	(-2.61116115282585e-003dB,-8.13993567409773e+000°)
2.18776162394957e+002	(-2.64292421470820e-003dB,-8.20274120415901e+000°)
2.20461792063620e+002	(-2.67517686858724e-003dB,-8.26603272756664e+000°)
2.22160409195583e+002	(-2.70792664563951e-003dB,-8.32981403819772e+000°)
2.23872113856836e+002	(-2.74118119277935e-003dB,-8.39408896033978e+000°)
2.25597006884359e+002	(-2.77494827451371e-003dB,-8.45886134895364e+000°)
2.27335189892065e+002	(-2.80923577466119e-003dB,-8.52413508993902e+000°)
2.29086765276779e+002	(-2.84405169836069e-003dB,-8.58991410040304e+000°)
2.30851836224278e+002	(-2.87940417374553e-003dB,-8.65620232893129e+000°)
2.32630506715364e+002	(-2.91530145408856e-003dB,-8.72300375586207e+000°)
2.34422881531994e+002	(-2.95175191957133e-003dB,-8.79032239356326e+000°)
2.36229066263448e+002	(-2.98876407935634e-003dB,-8.85816228671221e+000°)
2.38049167312553e+002	(-3.02634657354000e-003dB,-8.92652751257867e+000°)
2.39883291901951e+002	(-3.06450817526012e-003dB,-8.99542218131069e+000°)
2.41731548080412e+002	(-3.10325779271985e-003dB,-9.06485043622365e+000°)
2.43594044729205e+002	(-3.14260447132947e-003dB,-9.13481645409232e+000°)
2.45470891568505e+002	(-3.18255739583409e-003dB,-9.20532444544610e+000°)
2.47362199163864e+002	(-3.22312589254772e-003dB,-9.27637865486760e+000°)
2.49268078932720e+002	(-3.26431943149699e-003dB,-9.34798336129430e+000°)
2.51188643150960e+002	(-3.30614762874263e-003dB,-9.42014287832362e+000°)
2.53124004959538e+002	(-3.34862024865893e-003dB,-9.49286155452146e+000°)
2.55074278371138e+002	(-3.39174720626457e-003dB,-9.56614377373381e+000°)
2.57039578276889e+002	(-3.43553856960883e-003dB,-9.63999395540223e+000°)
2.59020020453135e+002	(-3.48000456217748e-003dB,-9.71441655488269e+000°)
2.61015721568256e+002	(-3.52515556537033e-003dB,-9.78941606376789e+000°)
2.63026799189541e+002	(-3.57100212098991e-003dB,-9.86499701021329e+000°)
2.65053371790110e+002	(-3.61755493379603e-003dB,-9.94116395926697e+000°)
2.67095558755901e+002	(-3.66482487410903e-003dB,-1.00179215132031e+001°)
2.69153480392694e+002	(-3.71282298042791e-003dB,-1.00952743118591e+001°)
2.71227257933205e+002	(-3.76156046211355e-003dB,-1.01732270329770e+001°)
2.73317013544226e+002	(-3.81104870213409e-003dB,-1.02517843925485e+001°)
2.75422870333819e+002	(-3.86129925984359e-003dB,-1.03309511451642e+001°)
2.77544952358574e+002	(-3.91232387381036e-003dB,-1.04107320843665e+001°)
2.79683384630910e+002	(-3.96413446471329e-003dB,-1.04911320430074e+001°)
2.81838293126448e+002	(-4.01674313826385e-003dB,-1.05721558936096e+001°)
2.84009804791424e+002	(-4.07016218816805e-003dB,-1.06538085487329e+001°)
2.86198047550173e+002	(-4.12440409926460e-003dB,-1.07360949613436e+001°)
2.88403150312663e+002	(-4.17948155052859e-003dB,-1.08190201251899e+001°)
2.90625242982089e+002	(-4.23540741825895e-003dB,-1.09025890751805e+001°)
2.92864456462527e+002	(-4.29219477931579e-003dB,-1.09868068877686e+001°)
2.95120922666642e+002	(-4.34985691440558e-003dB,-1.10716786813402e+001°)
2.97394774523464e+002	(-4.40840731143746e-003dB,-1.11572096166068e+001°)
2.99686145986216e+002	(-4.46785966883766e-003dB,-1.12434048970041e+001°)
3.01995172040205e+002	(-4.52822789915213e-003dB,-1.13302697690943e+001°)
3.04321988710775e+002	(-4.58952613251004e-003dB,-1.14178095229738e+001°)
3.06666733071322e+002	(-4.65176872025098e-003dB,-1.15060294926867e+001°)
3.09029543251362e+002	(-4.71497023859823e-003dB,-1.15949350566425e+001°)
3.11410558444679e+002	(-4.77914549248438e-003dB,-1.16845316380394e+001°)
3.13809918917516e+002	(-4.84430951925794e-003dB,-1.17748247052934e+001°)
3.16227766016841e+002	(-4.91047759268718e-003dB,-1.18658197724722e+001°)
3.18664242178677e+002	(-4.97766522695783e-003dB,-1.19575223997352e+001°)
3.21119490936486e+002	(-5.04588818066413e-003dB,-1.20499381937786e+001°)
3.23593656929632e+002	(-5.11516246106508e-003dB,-1.21430728082873e+001°)
3.26086885911897e+002	(-5.18550432822477e-003dB,-1.22369319443910e+001°)
3.28599324760069e+002	(-5.25693029943950e-003dB,-1.23315213511284e+001°)
3.31131121482595e+002	(-5.32945715360006e-003dB,-1.24268468259156e+001°)
3.33682425228298e+002	(-5.40310193574524e-003dB,-1.25229142150218e+001°)
3.36253386295166e+002	(-5.47788196167043e-003dB,-1.26197294140511e+001°)
3.38844156139206e+002	(-5.55381482263571e-003dB,-1.27172983684309e+001°)
3.41454887383364e+002	(-5.63091839022367e-003dB,-1.28156270739063e+001°)
3.44085733826517e+002	(-5.70921082124572e-003dB,-1.29147215770422e+001°)
3.46736850452536e+002	(-5.78871056274316e-003dB,-1.30145879757310e+001°)
3.49408393439411e+002	(-5.86943635726554e-003dB,-1.31152324197087e+001°)
3.52100520168456e+002	(-5.95140724799200e-003dB,-1.32166611110770e+001°)
3.54813389233580e+002	(-6.03464258428149e-003dB,-1.33188803048332e+001°)
3.57547160450626e+002	(-6.11916202705645e-003dB,-1.34218963094072e+001°)
3.60301994866790e+002	(-6.20498555454491e-003dB,-1.35257154872063e+001°)
3.63078054770106e+002	(-6.29213346805510e-003dB,-1.36303442551680e+001°)
3.65875503699008e+002	(-6.38062639784310e-003dB,-1.37357890853198e+001°)
3.68694506451962e+002	(-6.47048530928620e-003dB,-1.38420565053477e+001°)
3.71535229097177e+002	(-6.56173150899508e-003dB,-1.39491530991730e+001°)
3.74397838982386e+002	(-6.65438665125397e-003dB,-1.40570855075368e+001°)
3.77282504744704e+002	(-6.74847274454644e-003dB,-1.41658604285936e+001°)
3.80189396320566e+002	(-6.84401215821915e-003dB,-1.42754846185135e+001°)
3.83118684955734e+002	(-6.94102762938973e-003dB,-1.43859648920933e+001°)
3.86070543215386e+002	(-7.03954226994824e-003dB,-1.44973081233761e+001°)
3.89045144994286e+002	(-7.13957957380393e-003dB,-1.46095212462814e+001°)
3.92042665527020e+002	(-7.24116342433774e-003dB,-1.47226112552437e+001°)
3.95063281398329e+002	(-7.34431810193508e-003dB,-1.48365852058605e+001°)
3.98107170553502e+002	(-7.44906829189446e-003dB,-1.49514502155516e+001°)
4.01174512308867e+002	(-7.55543909235195e-003dB,-1.50672134642271e+001°)
4.04265487362350e+002	(-7.66345602267130e-003dB,-1.51838821949662e+001°)
4.07380277804118e+002	(-7.77314503176423e-003dB,-1.53014637147066e+001°)
4.10519067127313e+002	(-7.88453250688532e-003dB,-1.54199653949448e+001°)
4.13682040238856e+002	(-7.99764528261586e-003dB,-1.55393946724472e+001°)
4.16869383470341e+002	(-8.11251064998853e-003dB,-1.56597590499720e+001°)
4.20081284589012e+002	(-8.22915636604263e-003dB,-1.57810660970039e+001°)
4.23317932808826e+002	(-8.34761066352322e-003dB,-1.59033234504989e+001°)
4.26579518801598e+002	(-8.46790226092030e-003dB,-1.60265388156426e+001°)
4.29866234708233e+002	(-8.59006037284814e-003dB,-1.61507199666196e+001°)
4.33178274150047e+002	(-8.71411472062777e-003dB,-1.62758747473963e+001°)
4.36515832240172e+002	(-8.84009554328136e-003dB,-1.64020110725164e+001°)
4.39879105595049e+002	(-8.96803360878701e-003dB,-1.65291369279088e+001°)
4.43268292346015e+002	(-9.09796022577750e-003dB,-1.66572603717100e+001°)
4.46683592150969e+002	(-9.22990725547669e-003dB,-1.67863895350997e+001°)
4.50125206206140e+002	(-9.36390712413229e-003dB,-1.69165326231504e+001°)
4.53593337257934e+002	(-9.49999283574539e-003dB,-1.70476979156918e+001°)
4.57088189614881e+002	(-9.63819798523511e-003dB,-1.71798937681891e+001°)
4.60609969159672e+002	(-9.77855677206536e-003dB,-1.73131286126376e+001°)
4.64158883361284e+002	(-9.92110401426459e-003dB,-1.74474109584717e+001°)
4.67735141287205e+002	(-1.00658751628821e-002dB,-1.75827493934901e+001°)
4.71338953615747e+002	(-1.02129063170529e-002dB,-1.77191525847970e+001°)
4.74970532648462e+002	(-1.03622342393751e-002dB,-1.78566292797604e+001°)
4.78630092322645e+002	(-1.05138963719129e-002dB,-1.79951883069860e+001°)
4.82317848223938e+002	(-1.06679308527828e-002dB,-1.81348385773105e+001°)
4.86034017599029e+002	(-1.08243765331897e-002dB,-1.82755890848104e+001°)
4.89778819368453e+002	(-1.09832729951258e-002dB,-1.84174489078308e+001°)
4.93552474139488e+002	(-1.11446605696433e-002dB,-1.85604272100317e+001°)
4.97355204219147e+002	(-1.13085803558057e-002dB,-1.87045332414540e+001°)
5.01187233627280e+002	(-1.14750742403042e-002dB,-1.88497763396046e+001°)
5.05048788109766e+002	(-1.16441849176831e-002dB,-1.89961659305620e+001°)
5.08940095151816e+002	(-1.18159559114135e-002dB,-1.91437115301018e+001°)
5.12861383991372e+002	(-1.19904315956416e-002dB,-1.92924227448439e+001°)
5.16812885632611e+002	(-1.21676572177586e-002dB,-1.94423092734204e+001°)
5.20794832859554e+002	(-1.23476789217656e-002dB,-1.95933809076664e+001°)
5.24807460249781e+002	(-1.25305437725147e-002dB,-1.97456475338328e+001°)
5.28851004188246e+002	(-1.27162997809004e-002dB,-1.98991191338226e+001°)
5.32925702881209e+002	(-1.29049959298463e-002dB,-2.00538057864508e+001°)
5.37031796370261e+002	(-1.30966822014523e-002dB,-2.02097176687284e+001°)
5.41169526546472e+002	(-1.32914096049943e-002dB,-2.03668650571717e+001°)
5.45339137164636e+002	(-1.34892302061100e-002dB,-2.05252583291374e+001°)
5.49540873857633e+002	(-1.36901971570075e-002dB,-2.06849079641828e+001°)
5.53774984150899e+002	(-1.38943647279509e-002dB,-2.08458245454543e+001°)
5.58041717477005e+002	(-1.41017883397970e-002dB,-2.10080187611024e+001°)
5.62341325190358e+002	(-1.43125245979977e-002dB,-2.11715014057254e+001°)
5.66674060582000e+002	(-1.45266313277264e-002dB,-2.13362833818416e+001°)
5.71040178894536e+002	(-1.47441676105468e-002dB,-2.15023757013924e+001°)
5.75439937337166e+002	(-1.49651938224655e-002dB,-2.16697894872740e+001°)
5.79873595100841e+002	(-1.51897716734703e-002dB,-2.18385359749019e+001°)
5.84341413373527e+002	(-1.54179642487203e-002dB,-2.20086265138067e+001°)
5.88843655355599e+002	(-1.56498360512996e-002dB,-2.21800725692630e+001°)
5.93380586275338e+002	(-1.58854530467716e-002dB,-2.23528857239516e+001°)
5.97952473404562e+002	(-1.61248827095306e-002dB,-2.25270776796569e+001°)
6.02559586074368e+002	(-1.63681940709507e-002dB,-2.27026602589989e+001°)
6.07202195690999e+002	(-1.66154577696558e-002dB,-2.28796454072027e+001°)
6.11880575751832e+002	(-1.68667461037408e-002dB,-2.30580451939039e+001°)
6.16595001861493e+002	(-1.71221330851242e-002dB,-2.32378718149933e+001°)
6.21345751748086e+002	(-1.73816944963024e-002dB,-2.34191375945007e+001°)
6.26133105279563e+002	(-1.76455079493073e-002dB,-2.36018549865182e+001°)
6.30957344480204e+002	(-1.79136529472103e-002dB,-2.37860365771662e+001°)
6.35818753547234e+002	(-1.81862109481539e-002dB,-2.39716950865999e+001°)
6.40717618867565e+002	(-1.84632654321227e-002dB,-2.41588433710612e+001°)
6.45654229034667e+002	(-1.87449019705480e-002dB,-2.43474944249737e+001°)
6.50628874865568e+002	(-1.90312082987771e-002dB,-2.45376613830843e+001°)
6.55641849417990e+002	(-1.93222743916779e-002dB,-2.47293575226511e+001°)
6.60693448007607e+002	(-1.96181925425167e-002dB,-2.49225962656804e+001°)
6.65783968225448e+002	(-1.99190574451211e-002dB,-2.51173911812118e+001°)
6.70913709955423e+002	(-2.02249662795979e-002dB,-2.53137559876551e+001°)
6.76082975391994e+002	(-2.05360188017989e-002dB,-2.55117045551786e+001°)
6.81292069057973e+002	(-2.08523174365624e-002dB,-2.57112509081507e+001°)
6.86541297822467e+002	(-2.11739673750484e-002dB,-2.59124092276368e+001°)
6.91830970918949e+002	(-2.15010766762752e-002dB,-2.61151938539513e+001°)
6.97161399963480e+002	(-2.18337563731189e-002dB,-2.63196192892681e+001°)
7.02532898973064e+002	(-2.21721205828722e-002dB,-2.65257002002899e+001°)
7.07945784384150e+002	(-2.25162866226452e-002dB,-2.67334514209775e+001°)
7.13400375071269e+002	(-2.28663751299514e-002dB,-2.69428879553424e+001°)
7.18896992365820e+002	(-2.32225101883818e-002dB,-2.71540249803016e+001°)
7.24435960075003e+002	(-2.35848194590094e-002dB,-2.73668778485991e+001°)
7.30017604500891e+002	(-2.39534343175057e-002dB,-2.75814620917936e+001°)
7.35642254459654e+002	(-2.43284899972865e-002dB,-2.77977934233152e+001°)
7.41310241300931e+002	(-2.47101257391006e-002dB,-2.80158877415928e+001°)
7.47021898927345e+002	(-2.50984849471383e-002dB,-2.82357611332528e+001°)
7.52777563814180e+002	(-2.54937153522958e-002dB,-2.84574298763935e+001°)
7.58577575029198e+002	(-2.58959691823843e-002dB,-2.86809104439335e+001°)
7.64422274252614e+002	(-2.63054033402583e-002dB,-2.89062195070395e+001°)
7.70312005797229e+002	(-2.67221795897445e-002dB,-2.91333739386331e+001°)
7.76247116628706e+002	(-2.71464647499129e-002dB,-2.93623908169791e+001°)
7.82227956386017e+002	(-2.75784308980775e-002dB,-2.95932874293588e+001°)
7.88254877402036e+002	(-2.80182555819484e-002dB,-2.98260812758275e+001°)
7.94328234724297e+002	(-2.84661220412379e-002dB,-3.00607900730610e+001°)
8.00448386135907e+002	(-2.89222194393029e-002dB,-3.02974317582918e+001°)
8.06615692176629e+002	(-2.93867431052691e-002dB,-3.05360244933378e+001°)
8.12830516164115e+002	(-2.98598947869845e-002dB,-3.07765866687247e+001°)
8.19093224215313e+002	(-3.03418829154669e-002dB,-3.10191369079060e+001°)
8.25404185268034e+002	(-3.08329228813337e-002dB,-3.12636940715817e+001°)
