Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.62181009735894e+003	(4.03096876639798e-002dB,-6.14646539206120e+001°)
1.63430584272314e+003	(3.76217012776744e-002dB,-6.20043204264976e+001°)
1.64689786548288e+003	(3.47532825935306e-002dB,-6.25497197767513e+001°)
1.65958690743757e+003	(3.16958512296061e-002dB,-6.31009277779936e+001°)
1.67237371610209e+003	(2.84404642342504e-002dB,-6.36580209769231e+001°)
1.68525904475076e+003	(2.49778027477110e-002dB,-6.42210766252846e+001°)
1.69824365246175e+003	(2.12981583405638e-002dB,-6.47901726408341e+001°)
1.71132830416179e+003	(1.73914190382913e-002dB,-6.53653875640437e+001°)
1.72451377067121e+003	(1.32470550427709e-002dB,-6.59468005102835e+001°)
1.73780082874938e+003	(8.85410416502547e-003dB,-6.65344911172028e+001°)
1.75119026114047e+003	(4.20115698478778e-003dB,-6.71285394870270e+001°)
1.76468285661951e+003	(-7.23658243147197e-004dB,-6.77290261234752e+001°)
1.77827941003893e+003	(-5.93269091399774e-003dB,-6.83360318629943e+001°)
1.79198072237534e+003	(-1.14387836037597e-002dB,-6.89496377999997e+001°)
1.80578760077673e+003	(-1.72552877760423e-002dB,-6.95699252058015e+001°)
1.81970085860999e+003	(-2.33960796321979e-002dB,-7.01969754408918e+001°)
1.83372131550889e+003	(-2.98755760670248e-002dB,-7.08308698602624e+001°)
1.84784979742230e+003	(-3.67087506884160e-002dB,-7.14716897114151e+001°)
1.86208713666288e+003	(-4.39111498540755e-002dB,-7.21195160247304e+001°)
1.87643417195610e+003	(-5.14989086737586e-002dB,-7.27744294958532e+001°)
1.89089174848965e+003	(-5.94887669198157e-002dB,-7.34365103597591e+001°)
1.90546071796326e+003	(-6.78980847834145e-002dB,-7.41058382561660e+001°)
1.92014193863881e+003	(-7.67448584074761e-002dB,-7.47824920859659e+001°)
1.93493627539096e+003	(-8.60477351214682e-002dB,-7.54665498583532e+001°)
1.94984459975806e+003	(-9.58260282965358e-002dB,-7.61580885283464e+001°)
1.96486778999348e+003	(-1.06099731732560e-001dB,-7.68571838244093e+001°)
1.98000673111740e+003	(-1.16889533481879e-001dB,-7.75639100659000e+001°)
1.99526231496889e+003	(-1.28216829007069e-001dB,-7.82783399700998e+001°)
2.01063544025850e+003	(-1.40103733563035e-001dB,-7.90005444486013e+001°)
2.02612701262116e+003	(-1.52573093685685e-001dB,-7.97305923928688e+001°)
2.04173794466954e+003	(-1.65648497662584e-001dB,-8.04685504488245e+001°)
2.05746915604785e+003	(-1.79354284852869e-001dB,-8.12144827803541e+001°)
2.07332157348597e+003	(-1.93715553716323e-001dB,-8.19684508216818e+001°)
2.08929613085405e+003	(-2.08758168404465e-001dB,-8.27305130186165e+001°)
2.10539376921757e+003	(-2.24508763758996e-001dB,-8.35007245587380e+001°)
2.12161543689270e+003	(-2.40994748556353e-001dB,-8.42791370906620e+001°)
2.13796208950225e+003	(-2.58244306831191e-001dB,-8.50657984326008e+001°)
2.15443469003190e+003	(-2.76286397104831e-001dB,-8.58607522705209e+001°)
2.17103420888697e+003	(-2.95150749341194e-001dB,-8.66640378462964e+001°)
2.18776162394957e+003	(-3.14867859447171e-001dB,-8.74756896363516e+001°)
2.20461792063620e+003	(-3.35468981132359e-001dB,-8.82957370213998e+001°)
2.22160409195583e+003	(-3.56986114940386e-001dB,-8.91242039480005e+001°)
2.23872113856835e+003	(-3.79451994263854e-001dB,-8.99611085827750e+001°)
2.25597006884359e+003	(-4.02900068156184e-001dB,-9.08064629602591e+001°)
2.27335189892065e+003	(-4.27364480755344e-001dB,-9.16602726254978e+001°)
2.29086765276779e+003	(-4.52880047140397e-001dB,-9.25225362726346e+001°)
2.30851836224278e+003	(-4.79482225447388e-001dB,-9.33932453808892e+001°)
2.32630506715364e+003	(-5.07207085080785e-001dB,-9.42723838494679e+001°)
2.34422881531994e+003	(-5.36091270867860e-001dB,-9.51599276331011e+001°)
2.36229066263448e+003	(-5.66171963017265e-001dB,-9.60558443800496e+001°)
2.38049167312553e+003	(-5.97486832760535e-001dB,-9.69600930745761e+001°)
2.39883291901951e+003	(-6.30073993574169e-001dB,-9.78726236860186e+001°)
2.41731548080412e+003	(-6.63971947903068e-001dB,-9.87933768267448e+001°)
2.43594044729204e+003	(-6.99219529331672e-001dB,-9.97222834213985e+001°)
2.45470891568505e+003	(-7.35855840177874e-001dB,-1.00659264389967e+002°)
2.47362199163864e+003	(-7.73920184515999e-001dB,-1.01604230347313e+002°)
2.49268078932720e+003	(-8.13451996671274e-001dB,-1.02557081321900e+002°)
2.51188643150960e+003	(-8.54490765263152e-001dB,-1.03517706496510e+002°)
2.53124004959538e+003	(-8.97075952917426e-001dB,-1.04485983973828e+002°)
2.55074278371138e+003	(-9.41246911807696e-001dB,-1.05461780569745e+002°)
2.57039578276888e+003	(-9.87042795231302e-001dB,-1.06444951637287e+002°)
2.59020020453134e+003	(-1.03450246547169e+000dB,-1.07435340924007e+002°)
2.61015721568256e+003	(-1.08366439824434e+000dB,-1.08432780465624e+002°)
2.63026799189540e+003	(-1.13456658407299e+000dB,-1.09437090518599e+002°)
2.65053371790110e+003	(-1.18724642698845e+000dB,-1.10448079534198e+002°)
2.67095558755901e+003	(-1.24174064099037e+000dB,-1.11465544176425e+002°)
2.69153480392694e+003	(-1.29808514475707e+000dB,-1.12489269385987e+002°)
2.71227257933205e+003	(-1.35631495513207e+000dB,-1.13519028492213e+002°)
2.73317013544226e+003	(-1.41646407995565e+000dB,-1.14554583374564e+002°)
2.75422870333819e+003	(-1.47856541084682e+000dB,-1.15595684675031e+002°)
2.77544952358573e+003	(-1.54265061657297e+000dB,-1.16642072062390e+002°)
2.79683384630910e+003	(-1.60875003767038e+000dB,-1.17693474548861e+002°)
2.81838293126448e+003	(-1.67689258300106e+000dB,-1.18749610859318e+002°)
2.84009804791424e+003	(-1.74710562894299e+000dB,-1.19810189852765e+002°)
2.86198047550173e+003	(-1.81941492192019e+000dB,-1.20874910995308e+002°)
2.88403150312663e+003	(-1.89384448497544e+000dB,-1.21943464883417e+002°)
2.90625242982089e+003	(-1.97041652908127e+000dB,-1.23015533815747e+002°)
2.92864456462526e+003	(-2.04915136986583e+000dB,-1.24090792411362e+002°)
2.95120922666641e+003	(-2.13006735040507e+000dB,-1.25168908271697e+002°)
2.97394774523463e+003	(-2.21318077069732e+000dB,-1.26249542683155e+002°)
2.99686145986215e+003	(-2.29850582439461e+000dB,-1.27332351356802e+002°)
3.01995172040204e+003	(-2.38605454331302e+000dB,-1.28416985201220e+002°)
3.04321988710775e+003	(-2.47583675018842e+000dB,-1.29503091124208e+002°)
3.06666733071321e+003	(-2.56786002007710e+000dB,-1.30590312858695e+002°)
3.09029543251362e+003	(-2.66212965073244e+000dB,-1.31678291807978e+002°)
3.11410558444679e+003	(-2.75864864221248e+000dB,-1.32766667905129e+002°)
3.13809918917516e+003	(-2.85741768589445e+000dB,-1.33855080481307e+002°)
3.16227766016841e+003	(-2.95843516299141e+000dB,-1.34943169137560e+002°)
3.18664242178676e+003	(-3.06169715258175e+000dB,-1.36030574614695e+002°)
3.21119490936485e+003	(-3.16719744908113e+000dB,-1.37116939655799e+002°)
3.23593656929631e+003	(-3.27492758900225e+000dB,-1.38201909856087e+002°)
3.26086885911896e+003	(-3.38487688676980e+000dB,-1.39285134494893e+002°)
3.28599324760069e+003	(-3.49703247928033e+000dB,-1.40366267344840e+002°)
3.31131121482594e+003	(-3.61137937882594e+000dB,-1.41444967453469e+002°)
3.33682425228297e+003	(-3.72790053393380e+000dB,-1.42520899892927e+002°)
3.36253386295166e+003	(-3.84657689761390e+000dB,-1.43593736473673e+002°)
3.38844156139206e+003	(-3.96738750245509e+000dB,-1.44663156418537e+002°)
3.41454887383364e+003	(-4.09030954196394e+000dB,-1.45728846993921e+002°)
3.44085733826517e+003	(-4.21531845750421e+000dB,-1.46790504095342e+002°)
3.46736850452535e+003	(-4.34238803016689e+000dB,-1.47847832785028e+002°)
3.49408393439410e+003	(-4.47149047687987e+000dB,-1.48900547779705e+002°)
3.52100520168456e+003	(-4.60259655005570e+000dB,-1.49948373887238e+002°)
3.54813389233579e+003	(-4.73567564007172e+000dB,-1.50991046391232e+002°)
3.57547160450625e+003	(-4.87069587988217e+000dB,-1.52028311383166e+002°)
3.60301994866789e+003	(-5.00762425107355e+000dB,-1.53059926042095e+002°)
3.63078054770105e+003	(-5.14642669069321e+000dB,-1.54085658862366e+002°)
3.65875503699007e+003	(-5.28706819820658e+000dB,-1.55105289830183e+002°)
3.68694506451962e+003	(-5.42951294196871e+000dB,-1.56118610550254e+002°)
3.71535229097177e+003	(-5.57372436463147e+000dB,-1.57125424324044e+002°)
3.74397838982385e+003	(-5.71966528694622e+000dB,-1.58125546181488e+002°)
3.77282504744704e+003	(-5.86729800946565e+000dB,-1.59118802868268e+002°)
3.80189396320565e+003	(-6.01658441169150e+000dB,-1.60105032790968e+002°)
3.83118684955733e+003	(-6.16748604826283e+000dB,-1.61084085922618e+002°)
3.86070543215386e+003	(-6.31996424182604e+000dB,-1.62055823671288e+002°)
3.89045144994285e+003	(-6.47398017227562e+000dB,-1.63020118714466e+002°)
3.92042665527020e+003	(-6.62949496210156e+000dB,-1.63976854802085e+002°)
3.95063281398328e+003	(-6.78646975762612e+000dB,-1.64925926531048e+002°)
3.98107170553502e+003	(-6.94486580595679e+000dB,-1.65867239094141e+002°)
4.01174512308867e+003	(-7.10464452752531e+000dB,-1.66800708006207e+002°)
4.04265487362349e+003	(-7.26576758412321e+000dB,-1.67726258810375e+002°)
4.07380277804117e+003	(-7.42819694238332e+000dB,-1.68643826767131e+002°)
4.10519067127313e+003	(-7.59189493269011e+000dB,-1.69553356528858e+002°)
4.13682040238856e+003	(-7.75682430353672e+000dB,-1.70454801802433e+002°)
4.16869383470340e+003	(-7.92294827137409e+000dB,-1.71348125002317e+002°)
4.20081284589012e+003	(-8.09023056602468e+000dB,-1.72233296896440e+002°)
4.23317932808826e+003	(-8.25863547175782e+000dB,-1.73110296247075e+002°)
4.26579518801598e+003	(-8.42812786414222e+000dB,-1.73979109448720e+002°)
4.29866234708233e+003	(-8.59867324281041e+000dB,-1.74839730164879e+002°)
4.33178274150047e+003	(-8.77023776028409e+000dB,-1.75692158965467e+002°)
4.36515832240171e+003	(-8.94278824702116e+000dB,-1.76536402966429e+002°)
4.39879105595049e+003	(-9.11629223285559e+000dB,-1.77372475473013e+002°)
4.43268292346014e+003	(-9.29071796500813e+000dB,-1.78200395627959e+002°)
4.46683592150969e+003	(-9.46603442285082e+000dB,-1.79020188065788e+002°)
4.50125206206139e+003	(-9.64221132961217e+000dB,-1.79831882574161e+002°)
4.53593337257933e+003	(-9.81921916121066e+000dB,1.79364486236783e+002°)
4.57088189614881e+003	(-9.99702915240425e+000dB,1.78568879256382e+002°)
4.60609969159672e+003	(-1.01756133004421e+001dB,1.77781253186050e+002°)
4.64158883361284e+003	(-1.03549443664018e+001dB,1.77001560841994e+002°)
4.67735141287204e+003	(-1.05349958743916e+001dB,1.76229751447645e+002°)
4.71338953615747e+003	(-1.07157421087918e+001dB,1.75465770915455e+002°)
4.74970532648462e+003	(-1.08971581097052e+001dB,1.74709562117837e+002°)
4.78630092322645e+003	(-1.10792196667790e+001dB,1.73961065147090e+002°)
4.82317848223937e+003	(-1.12619033115539e+001dB,1.73220217564208e+002°)
4.86034017599028e+003	(-1.14451863084913e+001dB,1.72486954636576e+002°)
4.89778819368453e+003	(-1.16290466448182e+001dB,1.71761209564574e+002°)
4.93552474139487e+003	(-1.18134630193266e+001dB,1.71042913697194e+002°)
4.97355204219146e+003	(-1.19984148302525e+001dB,1.70331996736797e+002°)
5.00000000000000e+003	(-1.21265191323794e+001dB,1.69845025711596e+002°)
Step Information: Run=8  (Run: 8/50)
1.00000000000000e+003	(4.42354612352833e-003dB,-3.41422964178487e+001°)
1.00770481413610e+003	(4.35797498368859e-003dB,-3.44150345908194e+001°)
1.01546899243308e+003	(4.28560585511004e-003dB,-3.46901163530166e+001°)
1.02329299228075e+003	(4.20609046927582e-003dB,-3.49675659686180e+001°)
1.03117727459306e+003	(4.11906466183886e-003dB,-3.52474080502366e+001°)
1.03912230383517e+003	(4.02414766419379e-003dB,-3.55296675657179e+001°)
1.04712854805090e+003	(3.92094136321945e-003dB,-3.58143698450806e+001°)
1.05519647889024e+003	(3.80902952832901e-003dB,-3.61015405876028e+001°)
1.06332657163716e+003	(3.68797700415034e-003dB,-3.63912058690547e+001°)
1.07151930523761e+003	(3.55732886734239e-003dB,-3.66833921490804e+001°)
1.07977516232771e+003	(3.41660954603659e-003dB,-3.69781262787302e+001°)
1.08809462926223e+003	(3.26532190024833e-003dB,-3.72754355081446e+001°)
1.09647819614319e+003	(3.10294626149158e-003dB,-3.75753474943909e+001°)
1.10492635684876e+003	(2.92893942982740e-003dB,-3.78778903094555e+001°)
1.11343960906236e+003	(2.74273362658727e-003dB,-3.81830924483901e+001°)
1.12201845430197e+003	(2.54373540063477e-003dB,-3.84909828376150e+001°)
1.13066339794964e+003	(2.33132448645803e-003dB,-3.88015908433788e+001°)
1.13937494928134e+003	(2.10485261155736e-003dB,-3.91149462803753e+001°)
1.14815362149688e+003	(1.86364225140941e-003dB,-3.94310794205171e+001°)
1.15699993175021e+003	(1.60698532938004e-003dB,-3.97500210018674e+001°)
1.16591440117983e+003	(1.33414185938782e-003dB,-4.00718022377265e+001°)
1.17489755493953e+003	(1.04433852876388e-003dB,-4.03964548258759e+001°)
1.18394992222930e+003	(7.36767218925079e-004dB,-4.07240109579749e+001°)
1.19307203632654e+003	(4.10583460850535e-004dB,-4.10545033291114e+001°)
1.20226443461742e+003	(6.49048229637542e-005dB,-4.13879651475028e+001°)
1.21152765862859e+003	(-3.01190771686303e-004dB,-4.17244301443450e+001°)
1.22086225405907e+003	(-6.88666802000384e-004dB,-4.20639325838062e+001°)
1.23026877081238e+003	(-1.09852998189590e-003dB,-4.24065072731633e+001°)
1.23974776302895e+003	(-1.53183217369158e-003dB,-4.27521895730736e+001°)
1.24929978911874e+003	(-1.98967238454780e-003dB,-4.31010154079805e+001°)
1.25892541179417e+003	(-2.47319884985411e-003dB,-4.34530212766445e+001°)
1.26862519810326e+003	(-2.98361120706505e-003dB,-4.38082442627953e+001°)
1.27839971946303e+003	(-3.52216276368657e-003dB,-4.41667220458963e+001°)
1.28824955169314e+003	(-4.09016286320199e-003dB,-4.45284929120141e+001°)
1.29817527504985e+003	(-4.68897935323921e-003dB,-4.48935957647836e+001°)
1.30817747426020e+003	(-5.32004115983300e-003dB,-4.52620701364593e+001°)
1.31825673855641e+003	(-5.98484097216504e-003dB,-4.56339561990399e+001°)
1.32841366171065e+003	(-6.68493804242304e-003dB,-4.60092947754556e+001°)
1.33864884207000e+003	(-7.42196110500489e-003dB,-4.63881273508031e+001°)
1.34896288259166e+003	(-8.19761142024191e-003dB,-4.67704960836143e+001°)
1.35935639087853e+003	(-9.01366594703299e-003dB,-4.71564438171405e+001°)
1.36982997921497e+003	(-9.87198065002274e-003dB,-4.75460140906355e+001°)
1.38038426460289e+003	(-1.07744939459228e-002dB,-4.79392511506173e+001°)
1.39101986879806e+003	(-1.17232302947948e-002dB,-4.83361999620858e+001°)
1.40173741834677e+003	(-1.27203039415220e-002dB,-4.87369062196747e+001°)
1.41253754462276e+003	(-1.37679228132243e-002dB,-4.91414163587099e+001°)
1.42342088386435e+003	(-1.48683925784669e-002dB,-4.95497775661485e+001°)
1.43438807721197e+003	(-1.60241208739632e-002dB,-4.99620377913666e+001°)
1.44543977074593e+003	(-1.72376217052708e-002dB,-5.03782457567647e+001°)
1.45657661552446e+003	(-1.85115200272519e-002dB,-5.07984509681534e+001°)
1.46779926762207e+003	(-1.98485565109318e-002dB,-5.12227037248835e+001°)
1.47910838816821e+003	(-2.12515925031776e-002dB,-5.16510551296781e+001°)
1.49050464338620e+003	(-2.27236151856844e-002dB,-5.20835570981219e+001°)
1.50198870463249e+003	(-2.42677429400695e-002dB,-5.25202623677614e+001°)
1.51356124843621e+003	(-2.58872309257508e-002dB,-5.29612245067636e+001°)
1.52522295653902e+003	(-2.75854768774589e-002dB,-5.34064979220784e+001°)
1.53697451593528e+003	(-2.93660271294498e-002dB,-5.38561378670455e+001°)
1.54881661891249e+003	(-3.12325828731203e-002dB,-5.43102004483837e+001°)
1.56074996309212e+003	(-3.31890066550912e-002dB,-5.47687426324919e+001°)
1.57277525147067e+003	(-3.52393291227893e-002dB,-5.52318222509931e+001°)
1.58489319246112e+003	(-3.73877560243262e-002dB,-5.56994980054408e+001°)
1.59710449993461e+003	(-3.96386754694874e-002dB,-5.61718294711062e+001°)
1.60940989326254e+003	(-4.19966654588030e-002dB,-5.66488770997590e+001°)
1.62181009735894e+003	(-4.44665016870627e-002dB,-5.71307022213456e+001°)
1.63430584272314e+003	(-4.70531656276811e-002dB,-5.76173670444670e+001°)
1.64689786548288e+003	(-4.97618529044903e-002dB,-5.81089346555480e+001°)
1.65958690743757e+003	(-5.25979819563620e-002dB,-5.86054690165869e+001°)
1.67237371610209e+003	(-5.55672030005629e-002dB,-5.91070349613629e+001°)
1.68525904475076e+003	(-5.86754072999029e-002dB,-5.96136981899777e+001°)
1.69824365246175e+003	(-6.19287367383994e-002dB,-6.01255252615928e+001°)
1.71132830416179e+003	(-6.53335937096072e-002dB,-6.06425835852240e+001°)
1.72451377067121e+003	(-6.88966513211972e-002dB,-6.11649414084401e+001°)
1.73780082874938e+003	(-7.26248639184180e-002dB,-6.16926678038074e+001°)
1.75119026114047e+003	(-7.65254779285079e-002dB,-6.22258326529147e+001°)
1.76468285661951e+003	(-8.06060430274104e-002dB,-6.27645066278002e+001°)
1.77827941003893e+003	(-8.48744236282310e-002dB,-6.33087611695973e+001°)
1.79198072237534e+003	(-8.93388106909082e-002dB,-6.38586684642044e+001°)
1.80578760077673e+003	(-9.40077338502538e-002dB,-6.44143014147745e+001°)
1.81970085860999e+003	(-9.88900738586865e-002dB,-6.49757336108131e+001°)
1.83372131550889e+003	(-1.03995075338361e-001dB,-6.55430392936608e+001°)
1.84784979742230e+003	(-1.09332359835132e-001dB,-6.61162933181291e+001°)
1.86208713666288e+003	(-1.14911939165630e-001dB,-6.66955711100478e+001°)
1.87643417195610e+003	(-1.20744229046057e-001dB,-6.72809486194731e+001°)
1.89089174848965e+003	(-1.26840062989107e-001dB,-6.78725022692955e+001°)
1.90546071796326e+003	(-1.33210706453395e-001dB,-6.84703088989810e+001°)
1.92014193863881e+003	(-1.39867871226058e-001dB,-6.90744457031645e+001°)
1.93493627539096e+003	(-1.46823730017519e-001dB,-6.96849901648124e+001°)
1.94984459975806e+003	(-1.54090931243073e-001dB,-7.03020199826612e+001°)
1.96486778999348e+003	(-1.61682613963107e-001dB,-7.09256129926290e+001°)
1.98000673111740e+003	(-1.69612422950385e-001dB,-7.15558470829008e+001°)
1.99526231496889e+003	(-1.77894523847965e-001dB,-7.21928001023694e+001°)
2.01063544025850e+003	(-1.86543618377849e-001dB,-7.28365497621248e+001°)
2.02612701262116e+003	(-1.95574959555992e-001dB,-7.34871735296713e+001°)
2.04173794466954e+003	(-2.05004366863943e-001dB,-7.41447485155595e+001°)
2.05746915604785e+003	(-2.14848241323123e-001dB,-7.48093513521164e+001°)
2.07332157348597e+003	(-2.25123580411540e-001dB,-7.54810580639621e+001°)
2.08929613085405e+003	(-2.35847992758297e-001dB,-7.61599439300103e+001°)
2.10539376921757e+003	(-2.47039712544314e-001dB,-7.68460833366528e+001°)
2.12161543689270e+003	(-2.58717613532184e-001dB,-7.75395496218471e+001°)
2.13796208950225e+003	(-2.70901222641837e-001dB,-7.82404149098332e+001°)
2.15443469003190e+003	(-2.83610732981817e-001dB,-7.89487499362320e+001°)
2.17103420888697e+003	(-2.96867016239500e-001dB,-7.96646238632950e+001°)
2.18776162394957e+003	(-3.10691634326688e-001dB,-8.03881040851026e+001°)
2.20461792063620e+003	(-3.25106850170134e-001dB,-8.11192560225435e+001°)
2.22160409195583e+003	(-3.40135637529488e-001dB,-8.18581429079381e+001°)
2.23872113856835e+003	(-3.55801689718063e-001dB,-8.26048255592155e+001°)
2.25597006884359e+003	(-3.72129427095333e-001dB,-8.33593621435994e+001°)
2.27335189892065e+003	(-3.89144003192357e-001dB,-8.41218079308097e+001°)
2.29086765276779e+003	(-4.06871309326290e-001dB,-8.48922150358504e+001°)
2.30851836224278e+003	(-4.25337977552026e-001dB,-8.56706321515147e+001°)
