Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
3.54813389233587e+003	(2.57777151767485e-001dB,-9.36874555210435e+001°)
3.57547160450633e+003	(1.81009585128751e-001dB,-9.46190849722090e+001°)
3.60301994866796e+003	(1.01964416294779e-001dB,-9.55485811041760e+001°)
3.63078054770113e+003	(2.06582114012697e-002dB,-9.64755191722287e+001°)
3.65875503699015e+003	(-6.28895693860395e-002dB,-9.73994817708746e+001°)
3.68694506451969e+003	(-1.48656663852927e-001dB,-9.83200599496209e+001°)
3.71535229097184e+003	(-2.36618111658550e-001dB,-9.92368542696089e+001°)
3.74397838982393e+003	(-3.26746369197879e-001dB,-1.00149475794767e+002°)
3.77282504744711e+003	(-4.19011434321762e-001dB,-1.01057547011969e+002°)
3.80189396320573e+003	(-5.13380979765367e-001dB,-1.01960702675554e+002°)
3.83118684955741e+003	(-6.09820494087357e-001dB,-1.02858590572457e+002°)
3.86070543215394e+003	(-7.08293428890828e-001dB,-1.03750872205124e+002°)
3.89045144994293e+003	(-8.08761351082968e-001dB,-1.04637223390278e+002°)
3.92042665527028e+003	(-9.11184098933872e-001dB,-1.05517334772528e+002°)
3.95063281398336e+003	(-1.01551994071296e+000dB,-1.06390912252638e+002°)
3.98107170553510e+003	(-1.12172573471512e+000dB,-1.07257677331136e+002°)
4.01174512308875e+003	(-1.22975708953445e+000dB,-1.08117367368666e+002°)
4.04265487362357e+003	(-1.33956852350187e+000dB,-1.08969735765238e+002°)
4.07380277804126e+003	(-1.45111362227034e+000dB,-1.09814552061121e+002°)
4.10519067127321e+003	(-1.56434519360696e+000dB,-1.10651601962723e+002°)
4.13682040238864e+003	(-1.67921541853429e+000dB,-1.11480687297248e+002°)
4.16869383470349e+003	(-1.79567599804842e+000dB,-1.12301625900363e+002°)
4.20081284589020e+003	(-1.91367829473263e+000dB,-1.13114251441387e+002°)
4.23317932808835e+003	(-2.03317346867505e+000dB,-1.13918413190805e+002°)
4.26579518801607e+003	(-2.15411260718974e+000dB,-1.14713975735036e+002°)
4.29866234708242e+003	(-2.27644684793038e+000dB,-1.15500818643532e+002°)
4.33178274150056e+003	(-2.40012749507138e+000dB,-1.16278836093272e+002°)
4.36515832240180e+003	(-2.52510612831454e+000dB,-1.17047936455729e+002°)
4.39879105595058e+003	(-2.65133470455798e+000dB,-1.17808041851292e+002°)
4.43268292346023e+003	(-2.77876565213623e+000dB,-1.18559087675992e+002°)
4.46683592150978e+003	(-2.90735195760939e+000dB,-1.19301022105225e+002°)
4.50125206206149e+003	(-3.03704724513935e+000dB,-1.20033805578963e+002°)
4.53593337257942e+003	(-3.16780584854710e+000dB,-1.20757410272707e+002°)
4.57088189614890e+003	(-3.29958287619426e+000dB,-1.21471819558182e+002°)
4.60609969159681e+003	(-3.43233426887414e+000dB,-1.22177027457519e+002°)
4.64158883361293e+003	(-3.56601685093493e+000dB,-1.22873038094372e+002°)
4.67735141287214e+003	(-3.70058837488785e+000dB,-1.23559865145146e+002°)
4.71338953615756e+003	(-3.83600755977836e+000dB,-1.24237531293207e+002°)
4.74970532648471e+003	(-3.97223412361872e+000dB,-1.24906067688689e+002°)
4.78630092322654e+003	(-4.10922881019400e+000dB,-1.25565513416193e+002°)
4.82317848223947e+003	(-4.24695341056576e+000dB,-1.26215914972429e+002°)
4.86034017599038e+003	(-4.38537077960179e+000dB,-1.26857325755583e+002°)
4.89778819368463e+003	(-4.52444484786469e+000dB,-1.27489805567932e+002°)
4.93552474139497e+003	(-4.66414062919034e+000dB,-1.28113420132995e+002°)
4.97355204219157e+003	(-4.80442422428408e+000dB,-1.28728240628301e+002°)
5.01187233627289e+003	(-4.94526282065623e+000dB,-1.29334343234625e+002°)
5.05048788109776e+003	(-5.08662468921078e+000dB,-1.29931808702369e+002°)
5.08940095151826e+003	(-5.22847917779078e+000dB,-1.30520721935575e+002°)
5.12861383991382e+003	(-5.37079670197306e+000dB,-1.31101171593911e+002°)
5.16812885632621e+003	(-5.51354873339211e+000dB,-1.31673249712826e+002°)
5.20794832859564e+003	(-5.65670778586010e+000dB,-1.32237051341917e+002°)
5.24807460249791e+003	(-5.80024739953574e+000dB,-1.32792674201475e+002°)
5.28851004188256e+003	(-5.94414212338085e+000dB,-1.33340218357032e+002°)
5.32925702881219e+003	(-6.08836749612847e+000dB,-1.33879785911691e+002°)
5.37031796370271e+003	(-6.23290002597271e+000dB,-1.34411480715892e+002°)
5.41169526546482e+003	(-6.37771716917517e+000dB,-1.34935408094245e+002°)
5.45339137164647e+003	(-6.52279730776954e+000dB,-1.35451674588986e+002°)
5.49540873857644e+003	(-6.66811972653156e+000dB,-1.35960387719565e+002°)
5.53774984150909e+003	(-6.81366458936841e+000dB,-1.36461655757855e+002°)
5.58041717477016e+003	(-6.95941291526881e+000dB,-1.36955587518417e+002°)
5.62341325190369e+003	(-7.10534655394245e+000dB,-1.37442292163268e+002°)
5.66674060582011e+003	(-7.25144816126591e+000dB,-1.37921879020544e+002°)
5.71040178894547e+003	(-7.39770117464082e+000dB,-1.38394457416488e+002°)
5.75439937337177e+003	(-7.54408978835955e+000dB,-1.38860136520137e+002°)
5.79873595100852e+003	(-7.69059892906387e+000dB,-1.39319025200129e+002°)
5.84341413373538e+003	(-7.83721423137249e+000dB,-1.39771231893027e+002°)
5.88843655355610e+003	(-7.98392201374485e+000dB,-1.40216864482572e+002°)
5.93380586275349e+003	(-8.13070925464045e+000dB,-1.40656030189282e+002°)
5.97952473404573e+003	(-8.27756356902555e+000dB,-1.41088835469850e+002°)
6.02559586074379e+003	(-8.42447318527170e+000dB,-1.41515385925764e+002°)
6.07202195691010e+003	(-8.57142692248511e+000dB,-1.41935786220636e+002°)
6.11880575751844e+003	(-8.71841416829888e+000dB,-1.42350140005713e+002°)
6.16595001861504e+003	(-8.86542485715566e+000dB,-1.42758549853069e+002°)
6.21345751748098e+003	(-9.01244944910302e+000dB,-1.43161117196001e+002°)
6.26133105279575e+003	(-9.15947890911928e+000dB,-1.43557942276167e+002°)
6.30957344480216e+003	(-9.30650468698386e+000dB,-1.43949124097021e+002°)
6.35818753547246e+003	(-9.45351869770229e+000dB,-1.44334760383133e+002°)
6.40717618867577e+003	(-9.60051330249299e+000dB,-1.44714947544974e+002°)
6.45654229034679e+003	(-9.74748129033955e+000dB,-1.45089780648805e+002°)
6.50628874865581e+003	(-9.89441586011060e+000dB,-1.45459353391285e+002°)
6.55641849418003e+003	(-1.00413106032458e+001dB,-1.45823758078471e+002°)
6.60693448007620e+003	(-1.01881594870052e+001dB,-1.46183085608876e+002°)
6.65783968225461e+003	(-1.03349568382779e+001dB,-1.46537425460271e+002°)
6.70913709955436e+003	(-1.04816973279427e+001dB,-1.46886865679952e+002°)
6.76082975392006e+003	(-1.06283759557741e+001dB,-1.47231492878191e+002°)
6.81292069057986e+003	(-1.07749880358841e+001dB,-1.47571392224613e+002°)
6.86541297822480e+003	(-1.09215291826909e+001dB,-1.47906647447258e+002°)
6.91830970918962e+003	(-1.10679952974035e+001dB,-1.48237340834096e+002°)
6.97161399963493e+003	(-1.12143825550096e+001dB,-1.48563553236797e+002°)
7.02532898973078e+003	(-1.13606873917582e+001dB,-1.48885364076529e+002°)
7.07945784384164e+003	(-1.15069064931206e+001dB,-1.49202851351627e+002°)
7.13400375071282e+003	(-1.16530367822205e+001dB,-1.49516091646934e+002°)
7.18896992365834e+003	(-1.17990754087179e+001dB,-1.49825160144673e+002°)
7.24435960075017e+003	(-1.19450197381356e+001dB,-1.50130130636674e+002°)
7.30017604500905e+003	(-1.20908673416134e+001dB,-1.50431075537835e+002°)
7.35642254459669e+003	(-1.22366159860776e+001dB,-1.50728065900683e+002°)
7.41310241300945e+003	(-1.23822636248135e+001dB,-1.51021171430896e+002°)
7.47021898927359e+003	(-1.25278083884259e+001dB,-1.51310460503698e+002°)
7.52777563814194e+003	(-1.26732485761755e+001dB,-1.51596000181000e+002°)
7.58577575029212e+003	(-1.28185826476790e+001dB,-1.51877856229203e+002°)
7.64422274252629e+003	(-1.29638092149593e+001dB,-1.52156093137570e+002°)
7.70312005797244e+003	(-1.31089270348330e+001dB,-1.52430774137083e+002°)
7.76247116628721e+003	(-1.32539350016249e+001dB,-1.52701961219709e+002°)
7.82227956386032e+003	(-1.33988321401948e+001dB,-1.52969715158005e+002°)
7.88254877402051e+003	(-1.35436175992668e+001dB,-1.53234095524994e+002°)
7.94328234724312e+003	(-1.36882906450500e+001dB,-1.53495160714264e+002°)
8.00448386135922e+003	(-1.38328506551371e+001dB,-1.53752967960218e+002°)
8.06615692176644e+003	(-1.39772971126731e+001dB,-1.54007573358436e+002°)
8.12830516164130e+003	(-1.41216296007809e+001dB,-1.54259031886112e+002°)
8.19093224215329e+003	(-1.42658477972359e+001dB,-1.54507397422497e+002°)
8.25404185268050e+003	(-1.44099514693774e+001dB,-1.54752722769342e+002°)
8.31763771102703e+003	(-1.45539404692497e+001dB,-1.54995059671284e+002°)
8.38172356364194e+003	(-1.46978147289614e+001dB,-1.55234458836154e+002°)
8.44630318584001e+003	(-1.48415742562551e+001dB,-1.55470969955179e+002°)
8.51138038202409e+003	(-1.49852191302789e+001dB,-1.55704641723046e+002°)
8.57695898590927e+003	(-1.51287494975509e+001dB,-1.55935521857811e+002°)
8.64304286074869e+003	(-1.52721655681085e+001dB,-1.56163657120636e+002°)
8.70963589956114e+003	(-1.54154676118358e+001dB,-1.56389093335321e+002°)
8.77674202536041e+003	(-1.55586559549599e+001dB,-1.56611875407635e+002°)
8.84436519138634e+003	(-1.57017309767107e+001dB,-1.56832047344415e+002°)
8.91250938133780e+003	(-1.58446931061357e+001dB,-1.57049652272428e+002°)
8.98117860960730e+003	(-1.59875428190644e+001dB,-1.57264732456987e+002°)
9.05037692151747e+003	(-1.61302806352152e+001dB,-1.57477329320308e+002°)
9.12010839355945e+003	(-1.62729071154384e+001dB,-1.57687483459596e+002°)
9.19037713363295e+003	(-1.64154228590903e+001dB,-1.57895234664862e+002°)
9.26118728128830e+003	(-1.65578285015318e+001dB,-1.58100621936465e+002°)
9.33254300797028e+003	(-1.67001247117467e+001dB,-1.58303683502358e+002°)
9.40444851726389e+003	(-1.68423121900740e+001dB,-1.58504456835062e+002°)
9.47690804514197e+003	(-1.69843916660492e+001dB,-1.58702978668340e+002°)
9.54992586021474e+003	(-1.71263638963508e+001dB,-1.58899285013583e+002°)
9.62350626398127e+003	(-1.72682296628453e+001dB,-1.59093411175903e+002°)
9.69765359108288e+003	(-1.74099897707286e+001dB,-1.59285391769928e+002°)
9.77237220955849e+003	(-1.75516450467581e+001dB,-1.59475260735316e+002°)
9.84766652110197e+003	(-1.76931963375718e+001dB,-1.59663051351960e+002°)
9.92354096132140e+003	(-1.78346445080906e+001dB,-1.59848796254911e+002°)
1.00000000000004e+004	(-1.79759904399998e+001dB,-1.60032527449013e+002°)
1.00770481413614e+004	(-1.81172350303075e+001dB,-1.60214276323243e+002°)
1.01546899243312e+004	(-1.82583791899738e+001dB,-1.60394073664768e+002°)
1.02329299228079e+004	(-1.83994238426109e+001dB,-1.60571949672722e+002°)
1.03117727459310e+004	(-1.85403699232478e+001dB,-1.60747933971699e+002°)
1.03912230383521e+004	(-1.86812183771596e+001dB,-1.60922055624971e+002°)
1.04712854805094e+004	(-1.88219701587554e+001dB,-1.61094343147434e+002°)
1.05519647889028e+004	(-1.89626262305254e+001dB,-1.61264824518282e+002°)
1.06332657163720e+004	(-1.91031875620414e+001dB,-1.61433527193417e+002°)
1.07151930523765e+004	(-1.92436551290106e+001dB,-1.61600478117593e+002°)
1.07977516232775e+004	(-1.93840299123795e+001dB,-1.61765703736314e+002°)
1.08809462926227e+004	(-1.95243128974844e+001dB,-1.61929230007462e+002°)
1.09647819614323e+004	(-1.96645050732492e+001dB,-1.62091082412691e+002°)
1.10492635684880e+004	(-1.98046074314248e+001dB,-1.62251285968566e+002°)
1.11343960906241e+004	(-1.99446209658716e+001dB,-1.62409865237468e+002°)
1.12201845430201e+004	(-2.00845466718799e+001dB,-1.62566844338261e+002°)
1.13066339794968e+004	(-2.02243855455299e+001dB,-1.62722246956730e+002°)
1.13937494928138e+004	(-2.03641385830859e+001dB,-1.62876096355787e+002°)
1.14815362149693e+004	(-2.05038067804260e+001dB,-1.63028415385463e+002°)
1.15699993175026e+004	(-2.06433911325038e+001dB,-1.63179226492678e+002°)
1.16591440117988e+004	(-2.07828926328423e+001dB,-1.63328551730797e+002°)
1.17489755493958e+004	(-2.09223122730558e+001dB,-1.63476412768985e+002°)
1.18394992222935e+004	(-2.10616510424023e+001dB,-1.63622830901348e+002°)
1.19307203632658e+004	(-2.12009099273613e+001dB,-1.63767827055885e+002°)
1.20226443461746e+004	(-2.13400899112381e+001dB,-1.63911421803242e+002°)
1.21152765862864e+004	(-2.14791919737924e+001dB,-1.64053635365272e+002°)
1.22086225405912e+004	(-2.16182170908907e+001dB,-1.64194487623417e+002°)
1.23026877081243e+004	(-2.17571662341803e+001dB,-1.64333998126900e+002°)
1.23974776302900e+004	(-2.18960403707854e+001dB,-1.64472186100753e+002°)
1.24929978911878e+004	(-2.20348404630226e+001dB,-1.64609070453658e+002°)
1.25892541179422e+004	(-2.21735674681364e+001dB,-1.64744669785630e+002°)
1.26862519810331e+004	(-2.23122223380525e+001dB,-1.64879002395530e+002°)
1.27839971946308e+004	(-2.24508060191490e+001dB,-1.65012086288426e+002°)
1.28824955169319e+004	(-2.25893194520437e+001dB,-1.65143939182788e+002°)
1.29817527504990e+004	(-2.27277635713981e+001dB,-1.65274578517540e+002°)
1.30817747426025e+004	(-2.28661393057355e+001dB,-1.65404021458956e+002°)
1.31825673855646e+004	(-2.30044475772740e+001dB,-1.65532284907422e+002°)
1.32841366171071e+004	(-2.31426893017734e+001dB,-1.65659385504049e+002°)
1.33864884207005e+004	(-2.32808653883940e+001dB,-1.65785339637156e+002°)
1.34896288259171e+004	(-2.34189767395691e+001dB,-1.65910163448614e+002°)
1.35935639087858e+004	(-2.35570242508882e+001dB,-1.66033872840067e+002°)
1.36982997921503e+004	(-2.36950088109920e+001dB,-1.66156483479027e+002°)
1.38038426460294e+004	(-2.38329313014775e+001dB,-1.66278010804843e+002°)
1.39101986879811e+004	(-2.39707925968134e+001dB,-1.66398470034555e+002°)
1.40173741834683e+004	(-2.41085935642652e+001dB,-1.66517876168631e+002°)
1.41253754462281e+004	(-2.42463350638290e+001dB,-1.66636243996599e+002°)
1.42342088386440e+004	(-2.43840179481743e+001dB,-1.66753588102559e+002°)
1.43438807721203e+004	(-2.45216430625949e+001dB,-1.66869922870597e+002°)
1.44543977074599e+004	(-2.46592112449669e+001dB,-1.66985262490101e+002°)
1.45657661552452e+004	(-2.47967233257155e+001dB,-1.67099620960970e+002°)
1.46779926762213e+004	(-2.49341801277869e+001dB,-1.67213012098730e+002°)
1.47910838816827e+004	(-2.50715824666283e+001dB,-1.67325449539561e+002°)
1.49050464338626e+004	(-2.52089311501735e+001dB,-1.67436946745228e+002°)
1.50198870463255e+004	(-2.53462269788346e+001dB,-1.67547517007931e+002°)
1.51356124843627e+004	(-2.54834707454988e+001dB,-1.67657173455064e+002°)
1.52522295653908e+004	(-2.56206632355313e+001dB,-1.67765929053903e+002°)
1.53697451593534e+004	(-2.57578052267824e+001dB,-1.67873796616204e+002°)
1.54881661891255e+004	(-2.58948974895999e+001dB,-1.67980788802733e+002°)
1.56074996309218e+004	(-2.60319407868458e+001dB,-1.68086918127718e+002°)
1.57277525147074e+004	(-2.61689358739165e+001dB,-1.68192196963236e+002°)
1.58489319246118e+004	(-2.63058834987682e+001dB,-1.68296637543526e+002°)
1.59710449993467e+004	(-2.64427844019450e+001dB,-1.68400251969240e+002°)
1.60940989326260e+004	(-2.65796393166108e+001dB,-1.68503052211627e+002°)
1.62181009735900e+004	(-2.67164489685845e+001dB,-1.68605050116666e+002°)
1.63430584272321e+004	(-2.68532140763783e+001dB,-1.68706257409128e+002°)
1.64689786548294e+004	(-2.69899353512387e+001dB,-1.68806685696589e+002°)
1.65958690743763e+004	(-2.71266134971905e+001dB,-1.68906346473393e+002°)
1.67237371610215e+004	(-2.72632492110828e+001dB,-1.69005251124554e+002°)
1.68525904475083e+004	(-2.73998431826376e+001dB,-1.69103410929616e+002°)
1.69824365246182e+004	(-2.75363960945010e+001dB,-1.69200837066469e+002°)
1.71132830416186e+004	(-2.76729086222956e+001dB,-1.69297540615109e+002°)
1.72451377067128e+004	(-2.78093814346750e+001dB,-1.69393532561366e+002°)
1.73780082874945e+004	(-2.79458151933807e+001dB,-1.69488823800590e+002°)
1.75119026114053e+004	(-2.80822105532993e+001dB,-1.69583425141293e+002°)
1.76468285661958e+004	(-2.82185681625224e+001dB,-1.69677347308761e+002°)
1.77827941003900e+004	(-2.83548886624071e+001dB,-1.69770600948631e+002°)
1.79198072237541e+004	(-2.84911726876375e+001dB,-1.69863196630431e+002°)
1.80578760077680e+004	(-2.86274208662879e+001dB,-1.69955144851098e+002°)
1.81970085861006e+004	(-2.87636338198868e+001dB,-1.70046456038458e+002°)
1.83372131550896e+004	(-2.88998121634810e+001dB,-1.70137140554692e+002°)
1.84784979742237e+004	(-2.90359565057014e+001dB,-1.70227208699766e+002°)
1.86208713666295e+004	(-2.91720674488287e+001dB,-1.70316670714846e+002°)
1.87643417195617e+004	(-2.93081455888605e+001dB,-1.70405536785689e+002°)
1.89089174848973e+004	(-2.94441915155774e+001dB,-1.70493817046019e+002°)
1.90546071796333e+004	(-2.95802058126111e+001dB,-1.70581521580885e+002°)
1.92014193863889e+004	(-2.97161890575113e+001dB,-1.70668660430002e+002°)
1.93493627539104e+004	(-2.98521418218136e+001dB,-1.70755243591081e+002°)
1.94984459975813e+004	(-2.99880646711073e+001dB,-1.70841281023149e+002°)
1.96486778999356e+004	(-3.01239581651031e+001dB,-1.70926782649858e+002°)
1.98000673111747e+004	(-3.02598228577004e+001dB,-1.71011758362787e+002°)
1.99526231496897e+004	(-3.03956592970549e+001dB,-1.71096218024742e+002°)
2.01063544025858e+004	(-3.05314680256459e+001dB,-1.71180171473046e+002°)
2.02612701262124e+004	(-3.06672495803427e+001dB,-1.71263628522828e+002°)
2.04173794466962e+004	(-3.08030044924713e+001dB,-1.71346598970321e+002°)
2.05746915604793e+004	(-3.09387332878799e+001dB,-1.71429092596149e+002°)
2.07332157348605e+004	(-3.10744364870046e+001dB,-1.71511119168625e+002°)
2.08929613085414e+004	(-3.12101146049334e+001dB,-1.71592688447053e+002°)
2.10539376921765e+004	(-3.13457681514708e+001dB,-1.71673810185037e+002°)
2.12161543689278e+004	(-3.14813976312000e+001dB,-1.71754494133798e+002°)
2.13796208950233e+004	(-3.16170035435461e+001dB,-1.71834750045499e+002°)
2.15443469003198e+004	(-3.17525863828362e+001dB,-1.71914587676592e+002°)
2.17103420888706e+004	(-3.18881466383606e+001dB,-1.71994016791169e+002°)
2.18776162394965e+004	(-3.20236847944311e+001dB,-1.72073047164332e+002°)
2.20461792063629e+004	(-3.21592013304392e+001dB,-1.72151688585584e+002°)
2.22160409195591e+004	(-3.22946967209127e+001dB,-1.72229950862237e+002°)
2.23872113856844e+004	(-3.24301714355709e+001dB,-1.72307843822845e+002°)
2.25597006884368e+004	(-3.25656259393781e+001dB,-1.72385377320652e+002°)
2.27335189892074e+004	(-3.27010606925966e+001dB,-1.72462561237074e+002°)
2.29086765276788e+004	(-3.28364761508367e+001dB,-1.72539405485210e+002°)
2.30851836224287e+004	(-3.29718727651058e+001dB,-1.72615920013366e+002°)
2.32630506715373e+004	(-3.31072509818561e+001dB,-1.72692114808634e+002°)
2.34422881532003e+004	(-3.32426112430293e+001dB,-1.72767999900482e+002°)
2.36229066263457e+004	(-3.33779539861003e+001dB,-1.72843585364391e+002°)
2.38049167312563e+004	(-3.35132796441185e+001dB,-1.72918881325526e+002°)
2.39883291901960e+004	(-3.36485886457470e+001dB,-1.72993897962444e+002°)
2.41731548080422e+004	(-3.37838814152993e+001dB,-1.73068645510847e+002°)
2.43594044729214e+004	(-3.39191583727738e+001dB,-1.73143134267371e+002°)
2.45470891568515e+004	(-3.40544199338858e+001dB,-1.73217374593426e+002°)
2.47362199163874e+004	(-3.41896665100973e+001dB,-1.73291376919079e+002°)
2.49268078932730e+004	(-3.43248985086432e+001dB,-1.73365151746988e+002°)
