Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
5.58041717477005e+003	(-1.28608088351342e+001dB,1.62851197775728e+002°)
5.62341325190357e+003	(-1.30565016457435e+001dB,1.62193958741815e+002°)
5.66674060582000e+003	(-1.32524825516518e+001dB,1.61544201305809e+002°)
5.71040178894535e+003	(-1.34487366172474e+001dB,1.60901817528444e+002°)
5.75439937337165e+003	(-1.36452495833673e+001dB,1.60266700235201e+002°)
5.79873595100840e+003	(-1.38420078418957e+001dB,1.59638743112777e+002°)
5.84341413373526e+003	(-1.40389984108884e+001dB,1.59017840795931e+002°)
5.88843655355598e+003	(-1.42362089102561e+001dB,1.58403888945304e+002°)
5.93380586275337e+003	(-1.44336275380352e+001dB,1.57796784316799e+002°)
5.97952473404561e+003	(-1.46312430472682e+001dB,1.57196424823069e+002°)
6.02559586074367e+003	(-1.48290447235111e+001dB,1.56602709587647e+002°)
6.07202195690998e+003	(-1.50270223629803e+001dB,1.56015538992220e+002°)
6.11880575751831e+003	(-1.52251662513478e+001dB,1.55434814717541e+002°)
6.16595001861492e+003	(-1.54234671431897e+001dB,1.54860439778413e+002°)
6.21345751748085e+003	(-1.56219162420908e+001dB,1.54292318553211e+002°)
6.26133105279562e+003	(-1.58205051814027e+001dB,1.53730356808328e+002°)
6.30957344480203e+003	(-1.60192260056528e+001dB,1.53174461717945e+002°)
6.35818753547233e+003	(-1.62180711525991e+001dB,1.52624541879496e+002°)
6.40717618867564e+003	(-1.64170334359220e+001dB,1.52080507325160e+002°)
6.45654229034666e+003	(-1.66161060285442e+001dB,1.51542269529718e+002°)
6.50628874865568e+003	(-1.68152824465691e+001dB,1.51009741415079e+002°)
6.55641849417989e+003	(-1.70145565338238e+001dB,1.50482837351752e+002°)
6.60693448007607e+003	(-1.72139224469962e+001dB,1.49961473157540e+002°)
6.65783968225447e+003	(-1.74133746413502e+001dB,1.49445566093713e+002°)
6.70913709955422e+003	(-1.76129078570067e+001dB,1.48935034858874e+002°)
6.76082975391993e+003	(-1.78125171057737e+001dB,1.48429799580763e+002°)
6.81292069057972e+003	(-1.80121976585121e+001dB,1.47929781806183e+002°)
6.86541297822466e+003	(-1.82119450330195e+001dB,1.47434904489244e+002°)
6.91830970918948e+003	(-1.84117549824185e+001dB,1.46945091978102e+002°)
6.97161399963479e+003	(-1.86116234840319e+001dB,1.46460270000362e+002°)
7.02532898973064e+003	(-1.88115467287294e+001dB,1.45980365647283e+002°)
7.07945784384150e+003	(-1.90115211107315e+001dB,1.45505307356942e+002°)
7.13400375071268e+003	(-1.92115432178519e+001dB,1.45035024896471e+002°)
7.18896992365819e+003	(-1.94116098221661e+001dB,1.44569449343499e+002°)
7.24435960075002e+003	(-1.96117178710883e+001dB,1.44108513066907e+002°)
7.30017604500890e+003	(-1.98118644788437e+001dB,1.43652149706997e+002°)
7.35642254459654e+003	(-2.00120469183196e+001dB,1.43200294155162e+002°)
7.41310241300930e+003	(-2.02122626132819e+001dB,1.42752882533159e+002°)
7.47021898927344e+003	(-2.04125091309425e+001dB,1.42309852172049e+002°)
7.52777563814179e+003	(-2.06127841748639e+001dB,1.41871141590885e+002°)
7.58577575029197e+003	(-2.08130855781878e+001dB,1.41436690475210e+002°)
7.64422274252613e+003	(-2.10134112971735e+001dB,1.41006439655429e+002°)
7.70312005797228e+003	(-2.12137594050354e+001dB,1.40580331085108e+002°)
7.76247116628705e+003	(-2.14141280860653e+001dB,1.40158307819247e+002°)
7.82227956386016e+003	(-2.16145156300289e+001dB,1.39740313992580e+002°)
7.88254877402035e+003	(-2.18149204268242e+001dB,1.39326294797935e+002°)
7.94328234724295e+003	(-2.20153409613912e+001dB,1.38916196464695e+002°)
8.00448386135906e+003	(-2.22157758088617e+001dB,1.38509966237397e+002°)
8.06615692176628e+003	(-2.24162236299392e+001dB,1.38107552354485e+002°)
8.12830516164114e+003	(-2.26166831664987e+001dB,1.37708904027265e+002°)
8.19093224215312e+003	(-2.28171532373966e+001dB,1.37313971419066e+002°)
8.25404185268033e+003	(-2.30176327344812e+001dB,1.36922705624638e+002°)
8.31763771102686e+003	(-2.32181206187967e+001dB,1.36535058649804e+002°)
8.38172356364177e+003	(-2.34186159169686e+001dB,1.36150983391382e+002°)
8.44630318583984e+003	(-2.36191177177660e+001dB,1.35770433617389e+002°)
8.51138038202392e+003	(-2.38196251688306e+001dB,1.35393363947541e+002°)
8.57695898590910e+003	(-2.40201374735650e+001dB,1.35019729834064e+002°)
8.64304286074852e+003	(-2.42206538881744e+001dB,1.34649487542809e+002°)
8.70963589956097e+003	(-2.44211737188527e+001dB,1.34282594134701e+002°)
8.77674202536022e+003	(-2.46216963191079e+001dB,1.33919007447509e+002°)
8.84436519138616e+003	(-2.48222210872201e+001dB,1.33558686077946e+002°)
8.91250938133762e+003	(-2.50227474638250e+001dB,1.33201589364112e+002°)
8.98117860960711e+003	(-2.52232749296181e+001dB,1.32847677368267e+002°)
9.05037692151729e+003	(-2.54238030031737e+001dB,1.32496910859952e+002°)
9.12010839355927e+003	(-2.56243312388729e+001dB,1.32149251299436e+002°)
9.19037713363277e+003	(-2.58248592249358e+001dB,1.31804660821520e+002°)
9.26118728128811e+003	(-2.60253865815535e+001dB,1.31463102219663e+002°)
9.33254300797009e+003	(-2.62259129591137e+001dB,1.31124538930458e+002°)
9.40444851726370e+003	(-2.64264380365168e+001dB,1.30788935018433e+002°)
9.47690804514178e+003	(-2.66269615195783e+001dB,1.30456255161188e+002°)
9.54992586021454e+003	(-2.68274831395118e+001dB,1.30126464634860e+002°)
9.62350626398107e+003	(-2.70280026514904e+001dB,1.29799529299916e+002°)
9.69765359108268e+003	(-2.72285198332822e+001dB,1.29475415587262e+002°)
9.77237220955830e+003	(-2.74290344839556e+001dB,1.29154090484673e+002°)
9.84766652110178e+003	(-2.76295464226523e+001dB,1.28835521523534e+002°)
9.92354096132120e+003	(-2.78300554874238e+001dB,1.28519676765887e+002°)
1.00000000000002e+004	(-2.80305615341284e+001dB,1.28206524791786e+002°)
1.00770481413612e+004	(-2.82310644353865e+001dB,1.27896034686942e+002°)
1.01546899243310e+004	(-2.84315640795898e+001dB,1.27588176030669e+002°)
1.02329299228077e+004	(-2.86320603699642e+001dB,1.27282918884106e+002°)
1.03117727459308e+004	(-2.88325532236810e+001dB,1.26980233778733e+002°)
1.03912230383519e+004	(-2.90330425710158e+001dB,1.26680091705151e+002°)
1.04712854805092e+004	(-2.92335283545528e+001dB,1.26382464102141e+002°)
1.05519647889026e+004	(-2.94340105284310e+001dB,1.26087322845980e+002°)
1.06332657163718e+004	(-2.96344890576316e+001dB,1.25794640240022e+002°)
1.07151930523763e+004	(-2.98349639173035e+001dB,1.25504389004527e+002°)
1.07977516232773e+004	(-3.00354350921254e+001dB,1.25216542266739e+002°)
1.08809462926225e+004	(-3.02359025757038e+001dB,1.24931073551207e+002°)
1.09647819614321e+004	(-3.04363663700022e+001dB,1.24647956770338e+002°)
1.10492635684878e+004	(-3.06368264848035e+001dB,1.24367166215184e+002°)
1.11343960906238e+004	(-3.08372829372012e+001dB,1.24088676546446e+002°)
1.12201845430199e+004	(-3.10377357511194e+001dB,1.23812462785711e+002°)
1.13066339794966e+004	(-3.12381849568593e+001dB,1.23538500306883e+002°)
1.13937494928136e+004	(-3.14386305906718e+001dB,1.23266764827839e+002°)
1.14815362149691e+004	(-3.16390726943543e+001dB,1.22997232402277e+002°)
1.15699993175024e+004	(-3.18395113148698e+001dB,1.22729879411761e+002°)
1.16591440117986e+004	(-3.20399465039888e+001dB,1.22464682557969e+002°)
1.17489755493955e+004	(-3.22403783179514e+001dB,1.22201618855109e+002°)
1.18394992222933e+004	(-3.24408068171493e+001dB,1.21940665622534e+002°)
1.19307203632656e+004	(-3.26412320658262e+001dB,1.21681800477520e+002°)
1.20226443461744e+004	(-3.28416541317965e+001dB,1.21425001328226e+002°)
1.21152765862861e+004	(-3.30420730861801e+001dB,1.21170246366811e+002°)
1.22086225405910e+004	(-3.32424890031537e+001dB,1.20917514062722e+002°)
1.23026877081241e+004	(-3.34429019597165e+001dB,1.20666783156128e+002°)
1.23974776302897e+004	(-3.36433120354713e+001dB,1.20418032651519e+002°)
1.24929978911876e+004	(-3.38437193124182e+001dB,1.20171241811444e+002°)
1.25892541179419e+004	(-3.40441238747614e+001dB,1.19926390150394e+002°)
1.26862519810329e+004	(-3.42445258087289e+001dB,1.19683457428827e+002°)
1.27839971946305e+004	(-3.44449252024023e+001dB,1.19442423647327e+002°)
1.28824955169316e+004	(-3.46453221455589e+001dB,1.19203269040891e+002°)
1.29817527504988e+004	(-3.48457167295239e+001dB,1.18965974073346e+002°)
1.30817747426022e+004	(-3.50461090470314e+001dB,1.18730519431888e+002°)
1.31825673855644e+004	(-3.52464991920961e+001dB,1.18496886021739e+002°)
1.32841366171068e+004	(-3.54468872598927e+001dB,1.18265054960919e+002°)
1.33864884207002e+004	(-3.56472733466443e+001dB,1.18035007575130e+002°)
1.34896288259168e+004	(-3.58476575495182e+001dB,1.17806725392749e+002°)
1.35935639087856e+004	(-3.60480399665292e+001dB,1.17580190139921e+002°)
1.36982997921500e+004	(-3.62484206964503e+001dB,1.17355383735755e+002°)
1.38038426460292e+004	(-3.64487998387296e+001dB,1.17132288287620e+002°)
1.39101986879808e+004	(-3.66491774934139e+001dB,1.16910886086529e+002°)
1.40173741834680e+004	(-3.68495537610773e+001dB,1.16691159602619e+002°)
1.41253754462279e+004	(-3.70499287427569e+001dB,1.16473091480715e+002°)
1.42342088386437e+004	(-3.72503025398924e+001dB,1.16256664535976e+002°)
1.43438807721200e+004	(-3.74506752542714e+001dB,1.16041861749632e+002°)
1.44543977074596e+004	(-3.76510469879791e+001dB,1.15828666264786e+002°)
1.45657661552449e+004	(-3.78514178433527e+001dB,1.15617061382302e+002°)
1.46779926762210e+004	(-3.80517879229399e+001dB,1.15407030556760e+002°)
1.47910838816824e+004	(-3.82521573294608e+001dB,1.15198557392480e+002°)
1.49050464338623e+004	(-3.84525261657744e+001dB,1.14991625639618e+002°)
1.50198870463252e+004	(-3.86528945348479e+001dB,1.14786219190320e+002°)
1.51356124843624e+004	(-3.88532625397298e+001dB,1.14582322074941e+002°)
1.52522295653905e+004	(-3.90536302835251e+001dB,1.14379918458323e+002°)
1.53697451593531e+004	(-3.92539978693748e+001dB,1.14178992636130e+002°)
1.54881661891252e+004	(-3.94543654004368e+001dB,1.13979529031231e+002°)
1.56074996309215e+004	(-3.96547329798702e+001dB,1.13781512190147e+002°)
1.57277525147070e+004	(-3.98551007108215e+001dB,1.13584926779532e+002°)
1.58489319246115e+004	(-4.00554686964134e+001dB,1.13389757582714e+002°)
1.59710449993464e+004	(-4.02558370397349e+001dB,1.13195989496271e+002°)
1.60940989326257e+004	(-4.04562058438346e+001dB,1.13003607526659e+002°)
1.62181009735897e+004	(-4.06565752117145e+001dB,1.12812596786866e+002°)
1.63430584272318e+004	(-4.08569452463263e+001dB,1.12622942493122e+002°)
1.64689786548291e+004	(-4.10573160505690e+001dB,1.12434629961630e+002°)
1.65958690743760e+004	(-4.12576877272879e+001dB,1.12247644605337e+002°)
1.67237371610212e+004	(-4.14580603792748e+001dB,1.12061971930738e+002°)
1.68525904475079e+004	(-4.16584341092699e+001dB,1.11877597534706e+002°)
1.69824365246178e+004	(-4.18588090199641e+001dB,1.11694507101352e+002°)
1.71132830416182e+004	(-4.20591852140033e+001dB,1.11512686398911e+002°)
1.72451377067124e+004	(-4.22595627939924e+001dB,1.11332121276653e+002°)
1.73780082874942e+004	(-4.24599418625011e+001dB,1.11152797661810e+002°)
1.75119026114050e+004	(-4.26603225220705e+001dB,1.10974701556531e+002°)
1.76468285661954e+004	(-4.28607048752194e+001dB,1.10797819034851e+002°)
1.77827941003897e+004	(-4.30610890244523e+001dB,1.10622136239676e+002°)
1.79198072237538e+004	(-4.32614750722673e+001dB,1.10447639379784e+002°)
1.80578760077676e+004	(-4.34618631211647e+001dB,1.10274314726840e+002°)
1.81970085861003e+004	(-4.36622532736559e+001dB,1.10102148612422e+002°)
1.83372131550893e+004	(-4.38626456322726e+001dB,1.09931127425048e+002°)
1.84784979742234e+004	(-4.40630402995762e+001dB,1.09761237607226e+002°)
1.86208713666291e+004	(-4.42634373781676e+001dB,1.09592465652498e+002°)
1.87643417195613e+004	(-4.44638369706967e+001dB,1.09424798102490e+002°)
1.89089174848969e+004	(-4.46642391798727e+001dB,1.09258221543968e+002°)
1.90546071796329e+004	(-4.48646441084736e+001dB,1.09092722605894e+002°)
1.92014193863885e+004	(-4.50650518593560e+001dB,1.08928287956477e+002°)
1.93493627539100e+004	(-4.52654625354648e+001dB,1.08764904300228e+002°)
1.94984459975809e+004	(-4.54658762398426e+001dB,1.08602558375004e+002°)
1.96486778999352e+004	(-4.56662930756392e+001dB,1.08441236949051e+002°)
1.98000673111743e+004	(-4.58667131461203e+001dB,1.08280926818040e+002°)
1.99526231496893e+004	(-4.60671365546761e+001dB,1.08121614802086e+002°)
2.01063544025854e+004	(-4.62675634048297e+001dB,1.07963287742769e+002°)
2.02612701262119e+004	(-4.64679938002447e+001dB,1.07805932500129e+002°)
2.04173794466958e+004	(-4.66684278447325e+001dB,1.07649535949659e+002°)
2.05746915604789e+004	(-4.68688656422589e+001dB,1.07494084979273e+002°)
2.07332157348601e+004	(-4.70693072969500e+001dB,1.07339566486260e+002°)
2.08929613085409e+004	(-4.72697529130978e+001dB,1.07185967374225e+002°)
2.10539376921760e+004	(-4.74702025951645e+001dB,1.07033274549994e+002°)
2.12161543689274e+004	(-4.76706564477865e+001dB,1.06881474920516e+002°)
2.13796208950229e+004	(-4.78711145757769e+001dB,1.06730555389724e+002°)
2.15443469003194e+004	(-4.80715770841280e+001dB,1.06580502855381e+002°)
2.17103420888701e+004	(-4.82720440780117e+001dB,1.06431304205895e+002°)
2.18776162394961e+004	(-4.84725156627795e+001dB,1.06282946317106e+002°)
2.20461792063624e+004	(-4.86729919439614e+001dB,1.06135416049037e+002°)
2.22160409195587e+004	(-4.88734730272632e+001dB,1.05988700242620e+002°)
2.23872113856840e+004	(-4.90739590185626e+001dB,1.05842785716388e+002°)
2.25597006884363e+004	(-4.92744500239045e+001dB,1.05697659263120e+002°)
2.27335189892069e+004	(-4.94749461494937e+001dB,1.05553307646460e+002°)
2.29086765276783e+004	(-4.96754475016875e+001dB,1.05409717597494e+002°)
2.30851836224282e+004	(-4.98759541869852e+001dB,1.05266875811280e+002°)
2.32630506715369e+004	(-5.00764663120174e+001dB,1.05124768943343e+002°)
2.34422881531998e+004	(-5.02769839835318e+001dB,1.04983383606115e+002°)
2.36229066263452e+004	(-5.04775073083792e+001dB,1.04842706365341e+002°)
2.38049167312558e+004	(-5.06780363934954e+001dB,1.04702723736423e+002°)
2.39883291901955e+004	(-5.08785713458824e+001dB,1.04563422180724e+002°)
2.41731548080417e+004	(-5.10791122725869e+001dB,1.04424788101812e+002°)
2.43594044729209e+004	(-5.12796592806764e+001dB,1.04286807841655e+002°)
2.45470891568510e+004	(-5.14802124772131e+001dB,1.04149467676753e+002°)
2.47362199163869e+004	(-5.16807719692252e+001dB,1.04012753814221e+002°)
2.49268078932724e+004	(-5.18813378636752e+001dB,1.03876652387800e+002°)
2.50000000000000e+004	(-5.19579562695651e+001dB,1.03824820030262e+002°)
Step Information: Run=70  (Run: 70/100)
1.00000000000000e+003	(-3.74082266353279e-003dB,-3.57828808274005e+001°)
1.00770481413610e+003	(-4.02156541967862e-003dB,-3.60699880743907e+001°)
1.01546899243308e+003	(-4.31549080257635e-003dB,-3.63595891800959e+001°)
1.02329299228075e+003	(-4.62315390189562e-003dB,-3.66517104239273e+001°)
1.03117727459306e+003	(-4.94513282149086e-003dB,-3.69463784646150e+001°)
1.03912230383517e+003	(-5.28202964204350e-003dB,-3.72436203472973e+001°)
1.04712854805090e+003	(-5.63447142461588e-003dB,-3.75434635107382e+001°)
1.05519647889024e+003	(-6.00311125619759e-003dB,-3.78459357946711e+001°)
1.06332657163716e+003	(-6.38862933956239e-003dB,-3.81510654472729e+001°)
1.07151930523761e+003	(-6.79173412894046e-003dB,-3.84588811327640e+001°)
1.07977516232771e+003	(-7.21316351349168e-003dB,-3.87694119391360e+001°)
1.08809462926223e+003	(-7.65368605062226e-003dB,-3.90826873860068e+001°)
1.09647819614319e+003	(-8.11410225119405e-003dB,-3.93987374325997e+001°)
1.10492635684876e+003	(-8.59524591864216e-003dB,-3.97175924858481e+001°)
1.11343960906236e+003	(-9.09798554444729e-003dB,-4.00392834086219e+001°)
1.12201845430197e+003	(-9.62322576209336e-003dB,-4.03638415280742e+001°)
1.13066339794964e+003	(-1.01719088618937e-002dB,-4.06912986441065e+001°)
1.13937494928134e+003	(-1.07450163694822e-002dB,-4.10216870379484e+001°)
1.14815362149688e+003	(-1.13435706899528e-002dB,-4.13550394808497e+001°)
1.15699993175021e+003	(-1.19686368210564e-002dB,-4.16913892428793e+001°)
1.16591440117983e+003	(-1.26213241375478e-002dB,-4.20307701018281e+001°)
1.17489755493953e+003	(-1.33027882500918e-002dB,-4.23732163522106e+001°)
1.18394992222930e+003	(-1.40142329413324e-002dB,-4.27187628143580e+001°)
1.19307203632654e+003	(-1.47569121823891e-002dB,-4.30674448435992e+001°)
1.20226443461742e+003	(-1.55321322330205e-002dB,-4.34192983395197e+001°)
1.21152765862859e+003	(-1.63412538284886e-002dB,-4.37743597552927e+001°)
1.22086225405907e+003	(-1.71856944568679e-002dB,-4.41326661070730e+001°)
1.23026877081238e+003	(-1.80669307300727e-002dB,-4.44942549834435e+001°)
1.23974776302895e+003	(-1.89865008523902e-002dB,-4.48591645549048e+001°)
1.24929978911874e+003	(-1.99460071901692e-002dB,-4.52274335833955e+001°)
1.25892541179417e+003	(-2.09471189466031e-002dB,-4.55991014318304e+001°)
1.26862519810326e+003	(-2.19915749455841e-002dB,-4.59742080736438e+001°)
1.27839971946303e+003	(-2.30811865287641e-002dB,-4.63527941023212e+001°)
1.28824955169314e+003	(-2.42178405698883e-002dB,-4.67349007409035e+001°)
1.29817527504985e+003	(-2.54035026110799e-002dB,-4.71205698514469e+001°)
1.30817747426020e+003	(-2.66402201252394e-002dB,-4.75098439444164e+001°)
1.31825673855641e+003	(-2.79301259091795e-002dB,-4.79027661879944e+001°)
1.32841366171065e+003	(-2.92754416124343e-002dB,-4.82993804172797e+001°)
1.33864884207000e+003	(-3.06784814062894e-002dB,-4.86997311433530e+001°)
1.34896288259166e+003	(-3.21416557980140e-002dB,-4.91038635621821e+001°)
1.35935639087853e+003	(-3.36674755955067e-002dB,-4.95118235633375e+001°)
1.36982997921497e+003	(-3.52585560271967e-002dB,-4.99236577384876e+001°)
1.38038426460289e+003	(-3.69176210226767e-002dB,-5.03394133896410e+001°)
1.39101986879806e+003	(-3.86475076592283e-002dB,-5.07591385370978e+001°)
1.40173741834677e+003	(-4.04511707796580e-002dB,-5.11828819270740e+001°)
1.41253754462276e+003	(-4.23316877870604e-002dB,-5.16106930389552e+001°)
1.42342088386435e+003	(-4.42922636217216e-002dB,-5.20426220921377e+001°)
1.43438807721197e+003	(-4.63362359260500e-002dB,-5.24787200524068e+001°)
1.44543977074593e+003	(-4.84670804029061e-002dB,-5.29190386378039e+001°)
1.45657661552446e+003	(-5.06884163731016e-002dB,-5.33636303239272e+001°)
1.46779926762207e+003	(-5.30040125376244e-002dB,-5.38125483486078e+001°)
1.47910838816821e+003	(-5.54177929500976e-002dB,-5.42658467159001e+001°)
1.49050464338620e+003	(-5.79338432052406e-002dB,-5.47235801993200e+001°)
1.50198870463249e+003	(-6.05564168484794e-002dB,-5.51858043442616e+001°)
1.51356124843621e+003	(-6.32899420124413e-002dB,-5.56525754695172e+001°)
1.52522295653902e+003	(-6.61390282853147e-002dB,-5.61239506678214e+001°)
1.53697451593528e+003	(-6.91084738162495e-002dB,-5.65999878053355e+001°)
1.54881661891249e+003	(-7.22032726626963e-002dB,-5.70807455199831e+001°)
1.56074996309212e+003	(-7.54286223842301e-002dB,-5.75662832185416e+001°)
1.57277525147067e+003	(-7.87899318872630e-002dB,-5.80566610723902e+001°)
1.58489319246112e+003	(-8.22928295246859e-002dB,-5.85519400118080e+001°)
1.59710449993461e+003	(-8.59431714538211e-002dB,-5.90521817187109e+001°)
1.60940989326254e+003	(-8.97470502560838e-002dB,-5.95574486177087e+001°)
1.62181009735894e+003	(-9.37108038208127e-002dB,-6.00678038653579e+001°)
1.63430584272314e+003	(-9.78410244952760e-002dB,-6.05833113374797e+001°)
1.64689786548288e+003	(-1.02144568502244e-001dB,-6.11040356144044e+001°)
1.65958690743757e+003	(-1.06628565625850e-001dB,-6.16300419639985e+001°)
1.67237371610209e+003	(-1.11300429165180e-001dB,-6.21613963223213e+001°)
1.68525904475076e+003	(-1.16167866154662e-001dB,-6.26981652717528e+001°)
1.69824365246175e+003	(-1.21238887848993e-001dB,-6.32404160164257e+001°)
1.71132830416179e+003	(-1.26521820469083e-001dB,-6.37882163547873e+001°)
1.72451377067121e+003	(-1.32025316204559e-001dB,-6.43416346491114e+001°)
1.73780082874938e+003	(-1.37758364466578e-001dB,-6.49007397917676e+001°)
1.75119026114047e+003	(-1.43730303383637e-001dB,-6.54656011680563e+001°)
1.76468285661951e+003	(-1.49950831530892e-001dB,-6.60362886154010e+001°)
1.77827941003893e+003	(-1.56430019882000e-001dB,-6.66128723786899e+001°)
1.79198072237534e+003	(-1.63178323970676e-001dB,-6.71954230615473e+001°)
1.80578760077673e+003	(-1.70206596246367e-001dB,-6.77840115733097e+001°)
1.81970085860999e+003	(-1.77526098606991e-001dB,-6.83787090714764e+001°)
1.83372131550889e+003	(-1.85148515088506e-001dB,-6.89795868993967e+001°)
1.84784979742230e+003	(-1.93085964688783e-001dB,-6.95867165189517e+001°)
1.86208713666288e+003	(-2.01351014300141e-001dB,-7.02001694379830e+001°)
1.87643417195610e+003	(-2.09956691722117e-001dB,-7.08200171322177e+001°)
1.89089174848965e+003	(-2.18916498722409e-001dB,-7.14463309614363e+001°)
1.90546071796326e+003	(-2.28244424110759e-001dB,-7.20791820796259e+001°)
1.92014193863881e+003	(-2.37954956786744e-001dB,-7.27186413388647e+001°)
1.93493627539096e+003	(-2.48063098718417e-001dB,-7.33647791866805e+001°)
1.94984459975806e+003	(-2.58584377804791e-001dB,-7.40176655566292e+001°)
1.96486778999348e+003	(-2.69534860570715e-001dB,-7.46773697518467e+001°)
1.98000673111740e+003	(-2.80931164638354e-001dB,-7.53439603213283e+001°)
1.99526231496889e+003	(-2.92790470914546e-001dB,-7.60175049287021e+001°)
2.01063544025850e+003	(-3.05130535428400e-001dB,-7.66980702132722e+001°)
2.02612701262116e+003	(-3.17969700748742e-001dB,-7.73857216431201e+001°)
2.04173794466954e+003	(-3.31326906905599e-001dB,-7.80805233600707e+001°)
2.05746915604785e+003	(-3.45221701734355e-001dB,-7.87825380163472e+001°)
2.07332157348597e+003	(-3.59674250556202e-001dB,-7.94918266027620e+001°)
2.08929613085405e+003	(-3.74705345102848e-001dB,-8.02084482683188e+001°)
2.10539376921757e+003	(-3.90336411587820e-001dB,-8.09324601311289e+001°)
2.12161543689270e+003	(-4.06589517821358e-001dB,-8.16639170805824e+001°)
2.13796208950225e+003	(-4.23487379260272e-001dB,-8.24028715707492e+001°)
2.15443469003190e+003	(-4.41053363879344e-001dB,-8.31493734050358e+001°)
2.17103420888697e+003	(-4.59311495744905e-001dB,-8.39034695121616e+001°)
2.18776162394957e+003	(-4.78286457167376e-001dB,-8.46652037135833e+001°)
2.20461792063620e+003	(-4.98003589304258e-001dB,-8.54346164825458e+001°)
2.22160409195583e+003	(-5.18488891081612e-001dB,-8.62117446950065e+001°)
2.23872113856835e+003	(-5.39769016297899e-001dB,-8.69966213727460e+001°)
2.25597006884359e+003	(-5.61871268772152e-001dB,-8.77892754190569e+001°)
2.27335189892065e+003	(-5.84823595394882e-001dB,-8.85897313474762e+001°)
2.29086765276779e+003	(-6.08654576940503e-001dB,-8.93980090041184e+001°)
2.30851836224278e+003	(-6.33393416497784e-001dB,-9.02141232842505e+001°)
2.32630506715364e+003	(-6.59069925377631e-001dB,-9.10380838438476e+001°)
2.34422881531994e+003	(-6.85714506357502e-001dB,-9.18698948069666e+001°)
2.36229066263448e+003	(-7.13358134126518e-001dB,-9.27095544698773e+001°)
2.38049167312553e+003	(-7.42032332799204e-001dB,-9.35570550029939e+001°)
2.39883291901951e+003	(-7.71769150372418e-001dB,-9.44123821517622e+001°)
2.41731548080412e+003	(-8.02601130008262e-001dB,-9.52755149377627e+001°)
2.43594044729204e+003	(-8.34561278034982e-001dB,-9.61464253614022e+001°)
2.45470891568505e+003	(-8.67683028570333e-001dB,-9.70250781076728e+001°)
2.47362199163864e+003	(-9.02000204685098e-001dB,-9.79114302565693e+001°)
2.49268078932720e+003	(-9.37546976040462e-001dB,-9.88054309998520e+001°)
2.51188643150960e+003	(-9.74357812950798e-001dB,-9.97070213659477e+001°)
2.53124004959538e+003	(-1.01246743684345e+000dB,-1.00616133954867e+002°)
2.55074278371138e+003	(-1.05191076710924e+000dB,-1.01532692685106e+002°)
2.57039578276888e+003	(-1.09272286436154e+000dB,-1.02456612554565e+002°)
2.59020020453134e+003	(-1.13493887014818e+000dB,-1.03387799417587e+002°)
2.61015721568256e+003	(-1.17859394318835e+000dB,-1.04326149780258e+002°)
2.63026799189540e+003	(-1.22372319223655e+000dB,-1.05271550616141e+002°)
2.65053371790110e+003	(-1.27036160570744e+000dB,-1.06223879204636e+002°)
2.67095558755901e+003	(-1.31854397822697e+000dB,-1.07183002994142e+002°)
2.69153480392694e+003	(-1.36830483431063e+000dB,-1.08148779492171e+002°)
2.71227257933205e+003	(-1.41967834940208e+000dB,-1.09121056184509e+002°)
2.73317013544226e+003	(-1.47269826854177e+000dB,-1.10099670485448e+002°)
2.75422870333819e+003	(-1.52739782296850e+000dB,-1.11084449721007e+002°)
2.77544952358573e+003	(-1.58380964499164e+000dB,-1.12075211146915e+002°)
2.79683384630910e+003	(-1.64196568150398e+000dB,-1.13071762003015e+002°)
2.81838293126448e+003	(-1.70189710653742e+000dB,-1.14073899605510e+002°)
2.84009804791424e+003	(-1.76363423329221e+000dB,-1.15081411478307e+002°)
2.86198047550173e+003	(-1.82720642609735e+000dB,-1.16094075524458e+002°)
2.88403150312663e+003	(-1.89264201278376e+000dB,-1.17111660238440e+002°)
2.90625242982089e+003	(-1.95996819797096e+000dB,-1.18133924959749e+002°)
2.92864456462526e+003	(-2.02921097778439e+000dB,-1.19160620167952e+002°)
2.95120922666641e+003	(-2.10039505653089e+000dB,-1.20191487819060e+002°)
2.97394774523463e+003	(-2.17354376586678e+000dB,-1.21226261722725e+002°)
2.99686145986215e+003	(-2.24867898699301e+000dB,-1.22264667959422e+002°)
3.01995172040204e+003	(-2.32582107640712e+000dB,-1.23306425336466e+002°)
3.04321988710775e+003	(-2.40498879573122e+000dB,-1.24351245881303e+002°)
3.06666733071321e+003	(-2.48619924611794e+000dB,-1.25398835370235e+002°)
3.09029543251362e+003	(-2.56946780771477e+000dB,-1.26448893890350e+002°)
3.11410558444679e+003	(-2.65480808463697e+000dB,-1.27501116432139e+002°)
3.13809918917516e+003	(-2.74223185586703e+000dB,-1.28555193509957e+002°)
3.16227766016841e+003	(-2.83174903245786e+000dB,-1.29610811807215e+002°)
3.18664242178676e+003	(-2.92336762137308e+000dB,-1.30667654842921e+002°)
3.21119490936485e+003	(-3.01709369624897e+000dB,-1.31725403655999e+002°)
3.23593656929631e+003	(-3.11293137530980e+000dB,-1.32783737503567e+002°)
3.26086885911896e+003	(-3.21088280661284e+000dB,-1.33842334569288e+002°)
3.28599324760069e+003	(-3.31094816074085e+000dB,-1.34900872677714e+002°)
